yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Eastern Asia,Asia,31815,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Egypt,Egypt,97631,25.3336984,51.2295295,,
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Northern America,Americas,27616,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Northern Europe,Europe,109274,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Southern Europe,Europe,26309,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Western Asia,Asia,153749,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,Western Europe,Europe,93296,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles,World,World,898469,25.3336984,51.2295295,,
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles, Kuwait, Kuwait,192382,25.3336984,51.2295295,,
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles, Saudi Arabia, Saudi Arabia,37025,25.3336984,51.2295295,,
2015,2015,Export,Qatar,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,129366,25.3336984,51.2295295,,
