yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Australia and New Zealand,Oceania,542000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Central Asia,Asia,30000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,28040000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,11537000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,308000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,339004000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,58237000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",South-eastern Asia,Asia,21061000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Southern Asia,Asia,4638000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,61996000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,1207000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,23000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,35031000
2012,2012,Import,Israel,88,"Aircraft, spacecraft and parts thereof",World,World,569381000
