yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,76,Aluminium and articles thereof,1938260490,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Afghanistan,76,Aluminium and articles thereof,52272,,,33.7680065,66.2385139
2016,2016,Export,Saudi Arabia,Algeria,76,Aluminium and articles thereof,642477,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Angola,76,Aluminium and articles thereof,7134457,,,-11.8775768,17.5691241
2016,2016,Export,Saudi Arabia,Australia,76,Aluminium and articles thereof,807830,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Austria,76,Aluminium and articles thereof,325639,,,47.59397,14.12456
2016,2016,Export,Saudi Arabia,Bahrain,76,Aluminium and articles thereof,65461469,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,76,Aluminium and articles thereof,14367593,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Belgium,76,Aluminium and articles thereof,14465472,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Brazil,76,Aluminium and articles thereof,30246836,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Cambodia,76,Aluminium and articles thereof,307236,,,12.5433216,104.8144914
2016,2016,Export,Saudi Arabia,Cameroon,76,Aluminium and articles thereof,188022,,,4.6125522,13.1535811
2016,2016,Export,Saudi Arabia,Sri Lanka,76,Aluminium and articles thereof,136549,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,China,76,Aluminium and articles thereof,22157330,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Colombia,76,Aluminium and articles thereof,65074,,,4.099917,-72.9088133
2016,2016,Export,Saudi Arabia,Croatia,76,Aluminium and articles thereof,244296,,,,
2016,2016,Export,Saudi Arabia,Ethiopia,76,Aluminium and articles thereof,205358,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,Estonia,76,Aluminium and articles thereof,77876,,,58.7523778,25.3319078
2016,2016,Export,Saudi Arabia,France,76,Aluminium and articles thereof,24324257,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Georgia,76,Aluminium and articles thereof,29070,,,32.3293809,-83.1137366
2016,2016,Export,Saudi Arabia,State of Palestine,76,Aluminium and articles thereof,407515,,,31.46242095,34.262716572130714
2016,2016,Export,Saudi Arabia,Germany,76,Aluminium and articles thereof,9418198,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Ghana,76,Aluminium and articles thereof,79476,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,Greece,76,Aluminium and articles thereof,3593498,,,38.9953683,21.9877132
2016,2016,Export,Saudi Arabia,"China, Hong Kong SAR",76,Aluminium and articles thereof,176021,,,22.350627,114.1849161
2016,2016,Export,Saudi Arabia,Indonesia,76,Aluminium and articles thereof,9796911,,,-2.4833826,117.8902853
2016,2016,Export,Saudi Arabia,Iraq,76,Aluminium and articles thereof,56515861,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Italy,76,Aluminium and articles thereof,90879459,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Côte d'Ivoire,76,Aluminium and articles thereof,51739,,,7.9897371,-5.5679458
2016,2016,Export,Saudi Arabia,Japan,76,Aluminium and articles thereof,274079617,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Jordan,76,Aluminium and articles thereof,41597000,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Dem. People's Rep. of Korea,76,Aluminium and articles thereof,28270,,,,
2016,2016,Export,Saudi Arabia,Rep. of Korea,76,Aluminium and articles thereof,183958382,,,,
2016,2016,Export,Saudi Arabia,Kuwait,76,Aluminium and articles thereof,49277924,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,76,Aluminium and articles thereof,4546146,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malaysia,76,Aluminium and articles thereof,133757947,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,"Other Asia, nes",76,Aluminium and articles thereof,102784357,,,,
2016,2016,Export,Saudi Arabia,Morocco,76,Aluminium and articles thereof,9564883,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Oman,76,Aluminium and articles thereof,6669068,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Netherlands,76,Aluminium and articles thereof,25457193,,,52.2434979,5.6343227
2016,2016,Export,Saudi Arabia,Curaçao,76,Aluminium and articles thereof,74675,,,,
2016,2016,Export,Saudi Arabia,New Zealand,76,Aluminium and articles thereof,1202011,,,-41.5000831,172.8344077
2016,2016,Export,Saudi Arabia,Nigeria,76,Aluminium and articles thereof,3884200,,,9.6000359,7.9999721
2016,2016,Export,Saudi Arabia,Pakistan,76,Aluminium and articles thereof,8170048,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Qatar,76,Aluminium and articles thereof,33353609,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,Anguilla,76,Aluminium and articles thereof,565401,,,,
2016,2016,Export,Saudi Arabia,India,76,Aluminium and articles thereof,189314759,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Singapore,76,Aluminium and articles thereof,4094892,,,1.357107,103.8194992
2016,2016,Export,Saudi Arabia,Viet Nam,76,Aluminium and articles thereof,10131084,,,15.9266657,107.9650855
