yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2003.0,2003.0,Export,Qatar,1.0,Live animals,World,World,6172261.0,25.3336984,51.2295295,,,12003Qatar,World,World,33761311.0
2003.0,2003.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,1717703.0,25.3336984,51.2295295,,,22003Qatar,World,World,66053160.0
2003.0,2003.0,Export,Qatar,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,2039974.0,25.3336984,51.2295295,,,32003Qatar,World,World,4524284.0
2003.0,2003.0,Export,Qatar,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,337739.0,25.3336984,51.2295295,,,42003Qatar,World,World,73804624.0
2003.0,2003.0,Export,Qatar,5.0,"Products of animal origin, nes",World,World,323575.0,25.3336984,51.2295295,,,52003Qatar,World,World,36180.0
2003.0,2003.0,Export,Qatar,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,6428.0,25.3336984,51.2295295,,,62003Qatar,World,World,2766384.0
2003.0,2003.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,59994.0,25.3336984,51.2295295,,,72003Qatar,World,World,28566245.0
2003.0,2003.0,Export,Qatar,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,404321.0,25.3336984,51.2295295,,,82003Qatar,World,World,24780676.0
2003.0,2003.0,Export,Qatar,9.0,"Coffee, tea, mate and spices",World,World,209312.0,25.3336984,51.2295295,,,92003Qatar,World,World,14693932.0
2003.0,2003.0,Export,Qatar,10.0,Cereals,World,World,259511.0,25.3336984,51.2295295,,,102003Qatar,World,World,39683529.0
2003.0,2003.0,Export,Qatar,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,354553.0,25.3336984,51.2295295,,,112003Qatar,World,World,11805723.0
