yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Qatar,1.0,Live animals,World,World,12434111.0,25.3336984,51.2295295,,,12007Qatar,World,World,75936575.0
2007.0,2007.0,Export,Qatar,2.0,Meat and edible meat offal,World,World,761319.0,25.3336984,51.2295295,,,22007Qatar,World,World,161506320.0
2007.0,2007.0,Export,Qatar,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1562971.0,25.3336984,51.2295295,,,32007Qatar,World,World,19171257.0
2007.0,2007.0,Export,Qatar,4.0,Dairy produce; birds eggs; natural honey;,World,World,954140.0,25.3336984,51.2295295,,,42007Qatar,World,World,138492101.0
2007.0,2007.0,Export,Qatar,5.0,"Products of animal origin, not elsewhere specified",World,World,92165.0,25.3336984,51.2295295,,,52007Qatar,World,World,42146.0
2007.0,2007.0,Export,Qatar,6.0,Live trees and other plants;,World,World,23707.0,25.3336984,51.2295295,,,62007Qatar,World,World,11099339.0
2007.0,2007.0,Export,Qatar,7.0,Edible vegetables and certain roots and tubers,World,World,313653.0,25.3336984,51.2295295,,,72007Qatar,World,World,87456297.0
2007.0,2007.0,Export,Qatar,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,516137.0,25.3336984,51.2295295,,,82007Qatar,World,World,47519205.0
2007.0,2007.0,Export,Qatar,9.0,"Coffee, tea, matΦ and spices",World,World,364630.0,25.3336984,51.2295295,,,92007Qatar,World,World,26964856.0
2007.0,2007.0,Export,Qatar,10.0,Cereals,World,World,340013.0,25.3336984,51.2295295,,,102007Qatar,World,World,121613238.0
2007.0,2007.0,Export,Qatar,11.0,Products of the milling industry; malt; starches; inulin,World,World,501454.0,25.3336984,51.2295295,,,112007Qatar,World,World,18032153.0
2007.0,2007.0,Export,Qatar,12.0,Oil seeds and oleaginous fruits,World,World,44315.0,25.3336984,51.2295295,,,122007Qatar,World,World,6144283.0
2007.0,2007.0,Export,Qatar,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,47260.0,25.3336984,51.2295295,,,132007Qatar,World,World,2199389.0
2007.0,2007.0,Export,Qatar,15.0,Animal or vegetable fats and oils,World,World,1661964.0,25.3336984,51.2295295,,,152007Qatar,World,World,39878021.0
