yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Export,Israel,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,71265000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Central Asia,Asia,771000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Eastern Asia,Asia,19291000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Eastern Europe,Europe,163913000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,178141000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Micronesia,Oceania,1000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Northern Africa,Africa,13743000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Northern America,Americas,316120000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Northern Europe,Europe,76014000
2008,2008,Export,Israel,38,Miscellaneous chemical products,South-eastern Asia,Asia,29991000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Southern Asia,Asia,700000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Southern Europe,Europe,633336000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,187634000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Western Asia,Asia,442464000
2008,2008,Export,Israel,38,Miscellaneous chemical products,Western Europe,Europe,372541000
2008,2008,Export,Israel,38,Miscellaneous chemical products,World,World,3515066000
