yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,76,Aluminum and articles thereof,Sub-Saharan Africa,Africa,5105,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,76,Aluminum and articles thereof,World,World,5105,,,,
