yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Re-Export,Oman,World,65,Headgear and parts thereof,1482223,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Bahrain,65,Headgear and parts thereof,1880,,,26.1551249,50.5344606
2020,2020,Re-Export,Oman,Eritrea,65,Headgear and parts thereof,200,,,15.9500319,37.9999668
2020,2020,Re-Export,Oman,Djibouti,65,Headgear and parts thereof,1105,,,11.8145966,42.8453061
2020,2020,Re-Export,Oman,Iran,65,Headgear and parts thereof,35037,,,32.6475314,54.5643516
2020,2020,Re-Export,Oman,Japan,65,Headgear and parts thereof,5,,,36.5748441,139.2394179
2020,2020,Re-Export,Oman,Kuwait,65,Headgear and parts thereof,54,,,29.2733964,47.4979476
2020,2020,Re-Export,Oman,Nigeria,65,Headgear and parts thereof,163,,,9.6000359,7.9999721
2020,2020,Re-Export,Oman,Qatar,65,Headgear and parts thereof,598808,,,25.3336984,51.2295295
2020,2020,Re-Export,Oman,Saudi Arabia,65,Headgear and parts thereof,1071,,,25.6242618,42.3528328
2020,2020,Re-Export,Oman,India,65,Headgear and parts thereof,182,,,22.3511148,78.6677428
2020,2020,Re-Export,Oman,Somalia,65,Headgear and parts thereof,657,,,8.3676771,49.083416
2020,2020,Re-Export,Oman,United Arab Emirates,65,Headgear and parts thereof,22743,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,Egypt,65,Headgear and parts thereof,4764,,,26.2540493,29.2675469
2020,2020,Re-Export,Oman,United Kingdom,65,Headgear and parts thereof,786944,,,54.7023545,-3.2765753
2020,2020,Re-Export,Oman,Free Zones,65,Headgear and parts thereof,28603,,,,
