yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,21,Miscellaneous edible preparations,World,World,73381520,28.0000272,2.9999825,,
1993,1993,Import,Algeria,21,Miscellaneous edible preparations,World,World,28345020,28.0000272,2.9999825,,
1994,1994,Import,Algeria,21,Miscellaneous edible preparations,World,World,38803456,28.0000272,2.9999825,,
1995,1995,Import,Algeria,21,Miscellaneous edible preparations,World,World,36120512,28.0000272,2.9999825,,
1996,1996,Import,Algeria,21,Miscellaneous edible preparations,World,World,57805816,28.0000272,2.9999825,,
1997,1997,Import,Algeria,21,Miscellaneous edible preparations,World,World,84155496,28.0000272,2.9999825,,
1998,1998,Import,Algeria,21,Miscellaneous edible preparations,World,World,83784152,28.0000272,2.9999825,,
1999,1999,Import,Algeria,21,Miscellaneous edible preparations,World,World,79534497,28.0000272,2.9999825,,
2000,2000,Import,Algeria,21,Miscellaneous edible preparations,World,World,81895910,28.0000272,2.9999825,,
2001,2001,Import,Algeria,21,Miscellaneous edible preparations,World,World,60728599,28.0000272,2.9999825,,
2002,2002,Import,Algeria,21,Miscellaneous edible preparations,World,World,82181171,28.0000272,2.9999825,,
2004,2004,Import,Algeria,21,Miscellaneous edible preparations,World,World,97649045,28.0000272,2.9999825,,
2005,2005,Import,Algeria,21,Miscellaneous edible preparations,World,World,109980508,28.0000272,2.9999825,,
2006,2006,Import,Algeria,21,Miscellaneous edible preparations,World,World,112370877,28.0000272,2.9999825,,
2007,2007,Import,Algeria,21,Miscellaneous edible preparations,World,World,147804283,28.0000272,2.9999825,,
2009,2009,Import,Algeria,21,Miscellaneous edible preparations,World,World,202239351,28.0000272,2.9999825,,
2010,2010,Import,Algeria,21,Miscellaneous edible preparations,World,World,233060202,28.0000272,2.9999825,,
2011,2011,Import,Algeria,21,Miscellaneous edible preparations,World,World,273719332,28.0000272,2.9999825,,
2012,2012,Import,Algeria,21,Miscellaneous edible preparations,World,World,307141344,28.0000272,2.9999825,,
2013,2013,Import,Algeria,21,Miscellaneous edible preparations,World,World,356848396,28.0000272,2.9999825,,
2014,2014,Import,Algeria,21,Miscellaneous edible preparations,World,World,383839041,28.0000272,2.9999825,,
2015,2015,Import,Algeria,21,Miscellaneous edible preparations,World,World,347986070,28.0000272,2.9999825,,
2016,2016,Import,Algeria,21,Miscellaneous edible preparations,World,World,349373947,28.0000272,2.9999825,,
2017,2017,Import,Algeria,21,Miscellaneous edible preparations,World,World,356236270,28.0000272,2.9999825,,
1995,1995,Import,Comoros,21,Miscellaneous edible preparations,World,World,422794,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,21,Miscellaneous edible preparations,World,World,405737,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,21,Miscellaneous edible preparations,World,World,528469,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,21,Miscellaneous edible preparations,World,World,280202,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,21,Miscellaneous edible preparations,World,World,247535,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,21,Miscellaneous edible preparations,World,World,212034,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,21,Miscellaneous edible preparations,World,World,314028,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,21,Miscellaneous edible preparations,World,World,261264,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,21,Miscellaneous edible preparations,World,World,515556,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,21,Miscellaneous edible preparations,World,World,789692,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,21,Miscellaneous edible preparations,World,World,1058394,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,21,Miscellaneous edible preparations,World,World,966781,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,21,Miscellaneous edible preparations,World,World,984871,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,21,Miscellaneous edible preparations,World,World,1046475,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,21,Miscellaneous edible preparations,World,World,1174065,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,21,Miscellaneous edible preparations,World,World,894175,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,21,Miscellaneous edible preparations,World,World,890572,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,21,Miscellaneous edible preparations,World,World,813387,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,21,Miscellaneous edible preparations,World,World,895176,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,21,Miscellaneous edible preparations,World,World,716922,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,21,Miscellaneous edible preparations,World,World,1146257,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,21,Miscellaneous edible preparations,World,World,15344844,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,21,Miscellaneous edible preparations,World,World,15929917,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,21,Miscellaneous edible preparations,World,World,20600466,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,21,Miscellaneous edible preparations,World,World,18340472,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,21,Miscellaneous edible preparations,World,World,21679408,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,21,Miscellaneous edible preparations,World,World,28492720,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,21,Miscellaneous edible preparations,World,World,33061204,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,21,Miscellaneous edible preparations,World,World,29616964,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,21,Miscellaneous edible preparations,World,World,32450604,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,21,Miscellaneous edible preparations,World,World,34781168,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,21,Miscellaneous edible preparations,World,World,35850557,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,21,Miscellaneous edible preparations,World,World,35979254,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,21,Miscellaneous edible preparations,World,World,39917861,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,21,Miscellaneous edible preparations,World,World,52329843,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,21,Miscellaneous edible preparations,World,World,66911052,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,21,Miscellaneous edible preparations,World,World,72294533,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,21,Miscellaneous edible preparations,World,World,77392715,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,21,Miscellaneous edible preparations,World,World,93396368,34.9823018,33.1451285,,
2008,2008,Import,Cyprus,21,Miscellaneous edible preparations,World,World,112561056,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,21,Miscellaneous edible preparations,World,World,110834736,34.9823018,33.1451285,,
2010,2010,Import,Cyprus,21,Miscellaneous edible preparations,World,World,105346505,34.9823018,33.1451285,,
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,World,World,108824098,34.9823018,33.1451285,,
2012,2012,Import,Cyprus,21,Miscellaneous edible preparations,World,World,99666953,34.9823018,33.1451285,,
2013,2013,Import,Cyprus,21,Miscellaneous edible preparations,World,World,104537835,34.9823018,33.1451285,,
2014,2014,Import,Cyprus,21,Miscellaneous edible preparations,World,World,106696132,34.9823018,33.1451285,,
2015,2015,Import,Cyprus,21,Miscellaneous edible preparations,World,World,92230929,34.9823018,33.1451285,,
2016,2016,Import,Cyprus,21,Miscellaneous edible preparations,World,World,102133707,34.9823018,33.1451285,,
2017,2017,Import,Cyprus,21,Miscellaneous edible preparations,World,World,110662348,34.9823018,33.1451285,,
2018,2018,Import,Cyprus,21,Miscellaneous edible preparations,World,World,118227187,34.9823018,33.1451285,,
2019,2019,Import,Cyprus,21,Miscellaneous edible preparations,World,World,118235721,34.9823018,33.1451285,,
2020,2020,Import,Cyprus,21,Miscellaneous edible preparations,World,World,112024008,34.9823018,33.1451285,,
2021,2021,Import,Cyprus,21,Miscellaneous edible preparations,World,World,120174846,34.9823018,33.1451285,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,World,World,25363852,,,,
1996,1996,Import,Georgia,21,Miscellaneous edible preparations,World,World,3113713,32.3293809,-83.1137366,,
1997,1997,Import,Georgia,21,Miscellaneous edible preparations,World,World,3776307,32.3293809,-83.1137366,,
1998,1998,Import,Georgia,21,Miscellaneous edible preparations,World,World,3182368,32.3293809,-83.1137366,,
1999,1999,Import,Georgia,21,Miscellaneous edible preparations,World,World,4784539,32.3293809,-83.1137366,,
2000,2000,Import,Georgia,21,Miscellaneous edible preparations,World,World,5103291,32.3293809,-83.1137366,,
2001,2001,Import,Georgia,21,Miscellaneous edible preparations,World,World,7905921,32.3293809,-83.1137366,,
2002,2002,Import,Georgia,21,Miscellaneous edible preparations,World,World,6126263,32.3293809,-83.1137366,,
2003,2003,Import,Georgia,21,Miscellaneous edible preparations,World,World,6094687,32.3293809,-83.1137366,,
2004,2004,Import,Georgia,21,Miscellaneous edible preparations,World,World,10174468,32.3293809,-83.1137366,,
2005,2005,Import,Georgia,21,Miscellaneous edible preparations,World,World,17844102,32.3293809,-83.1137366,,
2007,2007,Import,Georgia,21,Miscellaneous edible preparations,World,World,41004131,32.3293809,-83.1137366,,
2008,2008,Import,Georgia,21,Miscellaneous edible preparations,World,World,59940716,32.3293809,-83.1137366,,
2009,2009,Import,Georgia,21,Miscellaneous edible preparations,World,World,53771745,32.3293809,-83.1137366,,
2010,2010,Import,Georgia,21,Miscellaneous edible preparations,World,World,54350184,32.3293809,-83.1137366,,
2011,2011,Import,Georgia,21,Miscellaneous edible preparations,World,World,66296357,32.3293809,-83.1137366,,
2012,2012,Import,Georgia,21,Miscellaneous edible preparations,World,World,67942388,32.3293809,-83.1137366,,
2013,2013,Import,Georgia,21,Miscellaneous edible preparations,World,World,79052716,32.3293809,-83.1137366,,
2014,2014,Import,Georgia,21,Miscellaneous edible preparations,World,World,81961496,32.3293809,-83.1137366,,
2015,2015,Import,Georgia,21,Miscellaneous edible preparations,World,World,67357276,32.3293809,-83.1137366,,
2016,2016,Import,Georgia,21,Miscellaneous edible preparations,World,World,68997556,32.3293809,-83.1137366,,
2017,2017,Import,Georgia,21,Miscellaneous edible preparations,World,World,80369759,32.3293809,-83.1137366,,
2018,2018,Import,Georgia,21,Miscellaneous edible preparations,World,World,85211139,32.3293809,-83.1137366,,
2019,2019,Import,Georgia,21,Miscellaneous edible preparations,World,World,86082190,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,21,Miscellaneous edible preparations,World,World,79083012,32.3293809,-83.1137366,,
2021,2021,Import,Georgia,21,Miscellaneous edible preparations,World,World,96112732,32.3293809,-83.1137366,,
2007,2007,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,12636300,31.46,34.26,,
2011,2011,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,33119769,31.46,34.26,,
2012,2012,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,35853275,31.46,34.26,,
2013,2013,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,40582404,31.46,34.26,,
2014,2014,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,46755955,31.46,34.26,,
2015,2015,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,43378468,31.46,34.26,,
2016,2016,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,42779715,31.46,34.26,,
2017,2017,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,45216242,31.46,34.26,,
2019,2019,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,47734858,31.46,34.26,,
2020,2020,Import,State of Palestine,21,Miscellaneous edible preparations,World,World,51868392,31.46,34.26,,
1996,1996,Import,Azerbaijan,21,Miscellaneous edible preparations,World,World,2717129,40.3936294,47.7872508,,
1997,1997,Import,Azerbaijan,21,Miscellaneous edible preparations,World,World,5690635,40.3936294,47.7872508,,
