yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Israel,1.0,Live animals,World,World,8012000.0,30.8124247,34.8594762,,,11998Israel,World,World,21550000.0
1998.0,1998.0,Export,Israel,2.0,Meat and edible meat offal,World,World,18009000.0,30.8124247,34.8594762,,,21998Israel,World,World,147219008.0
1998.0,1998.0,Export,Israel,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,8977000.0,30.8124247,34.8594762,,,31998Israel,World,World,105176000.0
1998.0,1998.0,Export,Israel,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,10415000.0,30.8124247,34.8594762,,,41998Israel,World,World,18822000.0
1998.0,1998.0,Export,Israel,5.0,"Products of animal origin, nes",World,World,6000.0,30.8124247,34.8594762,,,51998Israel,World,World,4079000.0
1998.0,1998.0,Export,Israel,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,236376992.0,30.8124247,34.8594762,,,61998Israel,World,World,4979000.0
1998.0,1998.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,163238000.0,30.8124247,34.8594762,,,71998Israel,World,World,36153000.0
1998.0,1998.0,Export,Israel,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,282952992.0,30.8124247,34.8594762,,,81998Israel,World,World,83912000.0
1998.0,1998.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,12418000.0,30.8124247,34.8594762,,,91998Israel,World,World,72973000.0
1998.0,1998.0,Export,Israel,10.0,Cereals,World,World,1055000.0,30.8124247,34.8594762,,,101998Israel,World,World,353862016.0
1998.0,1998.0,Export,Israel,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,887000.0,30.8124247,34.8594762,,,111998Israel,World,World,40773000.0
1998.0,1998.0,Export,Israel,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,102157000.0,30.8124247,34.8594762,,,121998Israel,World,World,186252992.0
1998.0,1998.0,Export,Israel,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,9805000.0,30.8124247,34.8594762,,,131998Israel,World,World,16210000.0
1998.0,1998.0,Export,Israel,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,9000.0,30.8124247,34.8594762,,,141998Israel,World,World,4800000.0
1998.0,1998.0,Export,Israel,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,3337000.0,30.8124247,34.8594762,,,151998Israel,World,World,79314000.0
1998.0,1998.0,Export,Israel,16.0,"Meat, fish and seafood food preparations nes",World,World,15650000.0,30.8124247,34.8594762,,,161998Israel,World,World,27129000.0
1998.0,1998.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,26417000.0,30.8124247,34.8594762,,,171998Israel,World,World,179950000.0
1998.0,1998.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,10571000.0,30.8124247,34.8594762,,,181998Israel,World,World,58515000.0
1998.0,1998.0,Export,Israel,19.0,"Cereal, flour, starch, milk preparations and products",World,World,22293000.0,30.8124247,34.8594762,,,191998Israel,World,World,75955000.0
1998.0,1998.0,Export,Israel,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,141792000.0,30.8124247,34.8594762,,,201998Israel,World,World,90968000.0
1998.0,1998.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,140696992.0,30.8124247,34.8594762,,,211998Israel,World,World,184090000.0
1998.0,1998.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,14117000.0,30.8124247,34.8594762,,,221998Israel,World,World,37144000.0
1998.0,1998.0,Export,Israel,23.0,"Residues, wastes of food industry, animal fodder",World,World,4351000.0,30.8124247,34.8594762,,,231998Israel,World,World,57483000.0
1998.0,1998.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,1310000.0,30.8124247,34.8594762,,,241998Israel,World,World,93689000.0
1998.0,1998.0,Export,Israel,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,94782000.0,30.8124247,34.8594762,,,251998Israel,World,World,108832000.0
1998.0,1998.0,Export,Israel,26.0,"Ores, slag and ash",World,World,1159000.0,30.8124247,34.8594762,,,261998Israel,World,World,14143000.0
1998.0,1998.0,Export,Israel,27.0,"Mineral fuels, oils, distillation products, etc",World,World,117631000.0,30.8124247,34.8594762,,,271998Israel,World,World,1804019968.0
1998.0,1998.0,Export,Israel,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,501695008.0,30.8124247,34.8594762,,,281998Israel,World,World,150760000.0
1998.0,1998.0,Export,Israel,29.0,Organic chemicals,World,World,869315968.0,30.8124247,34.8594762,,,291998Israel,World,World,664593984.0
1998.0,1998.0,Export,Israel,30.0,Pharmaceutical products,World,World,368628000.0,30.8124247,34.8594762,,,301998Israel,World,World,470151008.0
1998.0,1998.0,Export,Israel,31.0,Fertilizers,World,World,438249984.0,30.8124247,34.8594762,,,311998Israel,World,World,17160000.0
1998.0,1998.0,Export,Israel,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,32291000.0,30.8124247,34.8594762,,,321998Israel,World,World,164320992.0
1998.0,1998.0,Export,Israel,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,114821000.0,30.8124247,34.8594762,,,331998Israel,World,World,155550000.0
1998.0,1998.0,Export,Israel,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,4556000.0,30.8124247,34.8594762,,,351998Israel,World,World,53400000.0
1998.0,1998.0,Export,Israel,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,114000.0,30.8124247,34.8594762,,,361998Israel,World,World,5046000.0
1998.0,1998.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,7247000.0,30.8124247,34.8594762,,,371998Israel,World,World,87453000.0
1998.0,1998.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,372303008.0,30.8124247,34.8594762,,,381998Israel,World,World,306968000.0
1998.0,1998.0,Export,Israel,39.0,Plastics and articles thereof,World,World,1010968000.0,30.8124247,34.8594762,,,391998Israel,World,World,903598016.0
1998.0,1998.0,Export,Israel,40.0,Rubber and articles thereof,World,World,105259000.0,30.8124247,34.8594762,,,401998Israel,World,World,198150000.0
1998.0,1998.0,Export,Israel,41.0,Raw hides and skins (other than furskins) and leather,World,World,7050000.0,30.8124247,34.8594762,,,411998Israel,World,World,19532000.0
1998.0,1998.0,Export,Israel,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,4089000.0,30.8124247,34.8594762,,,421998Israel,World,World,47133000.0
1998.0,1998.0,Export,Israel,43.0,"Furskins and artificial fur, manufactures thereof",World,World,78000.0,30.8124247,34.8594762,,,431998Israel,World,World,491000.0
1998.0,1998.0,Export,Israel,44.0,"Wood and articles of wood, wood charcoal",World,World,8608000.0,30.8124247,34.8594762,,,441998Israel,World,World,292032992.0
1998.0,1998.0,Export,Israel,45.0,Cork and articles of cork,World,World,3000.0,30.8124247,34.8594762,,,451998Israel,World,World,2741000.0
1998.0,1998.0,Export,Israel,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,5000.0,30.8124247,34.8594762,,,461998Israel,World,World,3585000.0
1998.0,1998.0,Export,Israel,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,9140000.0,30.8124247,34.8594762,,,471998Israel,World,World,51805000.0
1998.0,1998.0,Export,Israel,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,59896000.0,30.8124247,34.8594762,,,481998Israel,World,World,501624992.0
1998.0,1998.0,Export,Israel,49.0,"Printed books, newspapers, pictures etc",World,World,39941000.0,30.8124247,34.8594762,,,491998Israel,World,World,76671000.0
1998.0,1998.0,Export,Israel,50.0,Silk,World,World,42000.0,30.8124247,34.8594762,,,501998Israel,World,World,1181000.0
1998.0,1998.0,Export,Israel,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,32946000.0,30.8124247,34.8594762,,,511998Israel,World,World,34511000.0
1998.0,1998.0,Export,Israel,52.0,Cotton,World,World,90839000.0,30.8124247,34.8594762,,,521998Israel,World,World,167703008.0
1998.0,1998.0,Export,Israel,53.0,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,101000.0,30.8124247,34.8594762,,,531998Israel,World,World,2908000.0
1998.0,1998.0,Export,Israel,54.0,Manmade filaments,World,World,131818000.0,30.8124247,34.8594762,,,541998Israel,World,World,147027008.0
1998.0,1998.0,Export,Israel,55.0,Manmade staple fibres,World,World,36428000.0,30.8124247,34.8594762,,,551998Israel,World,World,140208000.0
1998.0,1998.0,Export,Israel,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,73042000.0,30.8124247,34.8594762,,,561998Israel,World,World,81149000.0
1998.0,1998.0,Export,Israel,57.0,Carpets and other textile floor coverings,World,World,24360000.0,30.8124247,34.8594762,,,571998Israel,World,World,26195000.0
1998.0,1998.0,Export,Israel,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,2557000.0,30.8124247,34.8594762,,,581998Israel,World,World,46555000.0
1998.0,1998.0,Export,Israel,59.0,"Impregnated, coated or laminated textile fabric",World,World,37260000.0,30.8124247,34.8594762,,,591998Israel,World,World,35287000.0
1998.0,1998.0,Export,Israel,60.0,Knitted or crocheted fabric,World,World,7842000.0,30.8124247,34.8594762,,,601998Israel,World,World,98013000.0
1998.0,1998.0,Export,Israel,61.0,"Articles of apparel, accessories, knit or crochet",World,World,418223008.0,30.8124247,34.8594762,,,611998Israel,World,World,123281000.0
1998.0,1998.0,Export,Israel,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,227740000.0,30.8124247,34.8594762,,,621998Israel,World,World,207052992.0
1998.0,1998.0,Export,Israel,63.0,"Other made textile articles, sets, worn clothing etc",World,World,107993000.0,30.8124247,34.8594762,,,631998Israel,World,World,50376000.0
1998.0,1998.0,Export,Israel,64.0,"Footwear, gaiters and the like, parts thereof",World,World,33126000.0,30.8124247,34.8594762,,,641998Israel,World,World,174456000.0
1998.0,1998.0,Export,Israel,65.0,Headgear and parts thereof,World,World,3760000.0,30.8124247,34.8594762,,,651998Israel,World,World,13903000.0
1998.0,1998.0,Export,Israel,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,77000.0,30.8124247,34.8594762,,,661998Israel,World,World,4795000.0
1998.0,1998.0,Export,Israel,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,478000.0,30.8124247,34.8594762,,,671998Israel,World,World,8144000.0
1998.0,1998.0,Export,Israel,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,19640000.0,30.8124247,34.8594762,,,681998Israel,World,World,136078000.0
1998.0,1998.0,Export,Israel,69.0,Ceramic products,World,World,10329000.0,30.8124247,34.8594762,,,691998Israel,World,World,171559008.0
1998.0,1998.0,Export,Israel,70.0,Glass and glassware,World,World,41187000.0,30.8124247,34.8594762,,,701998Israel,World,World,129623000.0
1998.0,1998.0,Export,Israel,71.0,"Pearls, precious stones, metals, coins, etc",World,World,6754691072.0,30.8124247,34.8594762,,,711998Israel,World,World,4488397824.0
1998.0,1998.0,Export,Israel,72.0,Iron and steel,World,World,19336000.0,30.8124247,34.8594762,,,721998Israel,World,World,600387968.0
1998.0,1998.0,Export,Israel,73.0,Articles of iron or steel,World,World,156838000.0,30.8124247,34.8594762,,,731998Israel,World,World,419560000.0
1998.0,1998.0,Export,Israel,74.0,Copper and articles thereof,World,World,47086000.0,30.8124247,34.8594762,,,741998Israel,World,World,182675008.0
1998.0,1998.0,Export,Israel,75.0,Nickel and articles thereof,World,World,656000.0,30.8124247,34.8594762,,,751998Israel,World,World,21374000.0
1998.0,1998.0,Export,Israel,76.0,Aluminium and articles thereof,World,World,134731008.0,30.8124247,34.8594762,,,761998Israel,World,World,267234000.0
1998.0,1998.0,Export,Israel,78.0,Lead and articles thereof,World,World,3720000.0,30.8124247,34.8594762,,,781998Israel,World,World,3605000.0
1998.0,1998.0,Export,Israel,79.0,Zinc and articles thereof,World,World,23461000.0,30.8124247,34.8594762,,,791998Israel,World,World,24947000.0
1998.0,1998.0,Export,Israel,81.0,"Other base metals, cermets, articles thereof",World,World,66604000.0,30.8124247,34.8594762,,,811998Israel,World,World,97966000.0
1998.0,1998.0,Export,Israel,82.0,"Tools, implements, cutlery, etc of base metal",World,World,420952000.0,30.8124247,34.8594762,,,821998Israel,World,World,129049000.0
1998.0,1998.0,Export,Israel,83.0,Miscellaneous articles of base metal,World,World,47009000.0,30.8124247,34.8594762,,,831998Israel,World,World,99224000.0
1998.0,1998.0,Export,Israel,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,2729666048.0,30.8124247,34.8594762,,,841998Israel,World,World,3773048064.0
1998.0,1998.0,Export,Israel,85.0,"Electrical, electronic equipment",World,World,3854114048.0,30.8124247,34.8594762,,,851998Israel,World,World,3472712960.0
