yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Re-Export,Qatar,World,65,Headgear and parts thereof,495304,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Algeria,65,Headgear and parts thereof,48,25.3336984,51.2295295,28.0000272,2.9999825
2017,2017,Re-Export,Qatar,Azerbaijan,65,Headgear and parts thereof,149,25.3336984,51.2295295,40.3936294,47.7872508
2017,2017,Re-Export,Qatar,Australia,65,Headgear and parts thereof,1505,25.3336984,51.2295295,-24.7761086,134.755
2017,2017,Re-Export,Qatar,Austria,65,Headgear and parts thereof,559,25.3336984,51.2295295,47.59397,14.12456
2017,2017,Re-Export,Qatar,Bahrain,65,Headgear and parts thereof,443,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Re-Export,Qatar,Bangladesh,65,Headgear and parts thereof,813,25.3336984,51.2295295,24.4769288,90.2934413
2017,2017,Re-Export,Qatar,Belgium,65,Headgear and parts thereof,133,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017,Re-Export,Qatar,Brazil,65,Headgear and parts thereof,524,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Re-Export,Qatar,Myanmar,65,Headgear and parts thereof,138,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,Canada,65,Headgear and parts thereof,268,25.3336984,51.2295295,61.0666922,-107.991707
2017,2017,Re-Export,Qatar,China,65,Headgear and parts thereof,36718,25.3336984,51.2295295,35.000074,104.999927
2017,2017,Re-Export,Qatar,Croatia,65,Headgear and parts thereof,102,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,Czechia,65,Headgear and parts thereof,48,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,Denmark,65,Headgear and parts thereof,175,25.3336984,51.2295295,55.670249,10.3333283
2017,2017,Re-Export,Qatar,France,65,Headgear and parts thereof,43,25.3336984,51.2295295,46.603354,1.8883335
2017,2017,Re-Export,Qatar,Georgia,65,Headgear and parts thereof,108,25.3336984,51.2295295,32.3293809,-83.1137366
2017,2017,Re-Export,Qatar,Germany,65,Headgear and parts thereof,533,25.3336984,51.2295295,51.1638175,10.4478313
2017,2017,Re-Export,Qatar,Ghana,65,Headgear and parts thereof,1170,25.3336984,51.2295295,8.0300284,-1.0800271
2017,2017,Re-Export,Qatar,Greece,65,Headgear and parts thereof,326,25.3336984,51.2295295,38.9953683,21.9877132
2017,2017,Re-Export,Qatar,"China, Hong Kong SAR",65,Headgear and parts thereof,175,25.3336984,51.2295295,22.350627,114.1849161
2017,2017,Re-Export,Qatar,Iraq,65,Headgear and parts thereof,288,25.3336984,51.2295295,33.0955793,44.1749775
2017,2017,Re-Export,Qatar,Italy,65,Headgear and parts thereof,208,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Re-Export,Qatar,Japan,65,Headgear and parts thereof,161,25.3336984,51.2295295,36.5748441,139.2394179
2017,2017,Re-Export,Qatar,Kuwait,65,Headgear and parts thereof,3750,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Re-Export,Qatar,Lebanon,65,Headgear and parts thereof,171,25.3336984,51.2295295,33.8750629,35.843409
2017,2017,Re-Export,Qatar,Malaysia,65,Headgear and parts thereof,2193,25.3336984,51.2295295,4.5693754,102.2656823
2017,2017,Re-Export,Qatar,Maldives,65,Headgear and parts thereof,3586,25.3336984,51.2295295,3.7203503,73.2244152
2017,2017,Re-Export,Qatar,Mexico,65,Headgear and parts thereof,120,25.3336984,51.2295295,23.6585116,-102.0077097
2017,2017,Re-Export,Qatar,Oman,65,Headgear and parts thereof,10762,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Re-Export,Qatar,Netherlands,65,Headgear and parts thereof,16920,25.3336984,51.2295295,52.2434979,5.6343227
2017,2017,Re-Export,Qatar,New Zealand,65,Headgear and parts thereof,203,25.3336984,51.2295295,-41.5000831,172.8344077
2017,2017,Re-Export,Qatar,Nigeria,65,Headgear and parts thereof,160,25.3336984,51.2295295,9.6000359,7.9999721
2017,2017,Re-Export,Qatar,Pakistan,65,Headgear and parts thereof,1498,25.3336984,51.2295295,30.3308401,71.247499
2017,2017,Re-Export,Qatar,Philippines,65,Headgear and parts thereof,349,25.3336984,51.2295295,12.7503486,122.7312101
2017,2017,Re-Export,Qatar,Romania,65,Headgear and parts thereof,210,25.3336984,51.2295295,45.9852129,24.6859225
2017,2017,Re-Export,Qatar,Saudi Arabia,65,Headgear and parts thereof,32875,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Re-Export,Qatar,Serbia,65,Headgear and parts thereof,125,25.3336984,51.2295295,44.1534121,20.55144
2017,2017,Re-Export,Qatar,India,65,Headgear and parts thereof,1243,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Re-Export,Qatar,Singapore,65,Headgear and parts thereof,2579,25.3336984,51.2295295,1.357107,103.8194992
2017,2017,Re-Export,Qatar,Somalia,65,Headgear and parts thereof,1686,25.3336984,51.2295295,8.3676771,49.083416
2017,2017,Re-Export,Qatar,South Africa,65,Headgear and parts thereof,1526,25.3336984,51.2295295,-28.8166236,24.991639
2017,2017,Re-Export,Qatar,Spain,65,Headgear and parts thereof,316,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Re-Export,Qatar,Sudan,65,Headgear and parts thereof,2005,25.3336984,51.2295295,14.5844444,29.4917691
2017,2017,Re-Export,Qatar,Sweden,65,Headgear and parts thereof,69,25.3336984,51.2295295,59.6749712,14.5208584
2017,2017,Re-Export,Qatar,Switzerland,65,Headgear and parts thereof,579,25.3336984,51.2295295,46.7985624,8.2319736
2017,2017,Re-Export,Qatar,Thailand,65,Headgear and parts thereof,1902,25.3336984,51.2295295,14.8971921,100.83273
2017,2017,Re-Export,Qatar,United Arab Emirates,65,Headgear and parts thereof,26664,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,Tunisia,65,Headgear and parts thereof,81810,25.3336984,51.2295295,33.8439408,9.400138
2017,2017,Re-Export,Qatar,Turkey,65,Headgear and parts thereof,102,25.3336984,51.2295295,38.9597594,34.9249653
2017,2017,Re-Export,Qatar,United Kingdom,65,Headgear and parts thereof,32063,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Re-Export,Qatar,United Rep. of Tanzania,65,Headgear and parts thereof,136,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,USA,65,Headgear and parts thereof,225039,25.3336984,51.2295295,,
