yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,21730,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,35392519,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,28099,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Egypt,Egypt,6367,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,2790331,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,1373032,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,1640036,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,1650603,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,113809,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,8403636,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock,World,World,55337033,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock, Armenia, Armenia,39161,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock, Djibouti, Djibouti,5829,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock, Saudi Arabia, Saudi Arabia,1095781,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,87,Vehicles other than railway or tramway rolling stock, United Arab Emirates, United Arab Emirates,340152,16.3471243,47.8915271,,
