yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Egypt,Egypt,651354,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Northern America,Americas,45092,31.46,34.26,43.897683433510366,-100.08947125585888
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Tunisia,Tunisia,50,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,8577865,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Algeria, Algeria,541258,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Iraq, Iraq,676859,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Israel, Israel,5630572,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Jordan, Jordan,894420,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Qatar, Qatar,102562,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Saudi Arabia, Saudi Arabia,22500,31.46,34.26,,
2010,2010,Export,State of Palestine,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",United Arab Emirates, United Arab Emirates,13197,31.46,34.26,,
