yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Australia and New Zealand,Oceania,186000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Central Asia,Asia,35000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Eastern Asia,Asia,8566000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Eastern Europe,Europe,301000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Latin America and the Caribbean,Americas,114000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Northern Africa,Africa,27000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Northern America,Americas,7843000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Northern Europe,Europe,1708000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",South-eastern Asia,Asia,148000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Southern Asia,Asia,23000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Southern Europe,Europe,18368000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,1000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Western Asia,Asia,4509000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,5947000
1997,1997,Import,Israel,63,"Other made textile articles, sets, worn clothing etc",World,World,52169000
