yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Pakistan,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",217223378.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018,2018.0,Export,Pakistan,Afghanistan,95.0,"Toys, games and sports requisites; parts and accessories thereof",84646.0,,30.3308401,71.247499,33.7680065,66.2385139
2018,2018.0,Export,Pakistan,Albania,95.0,"Toys, games and sports requisites; parts and accessories thereof",156061.0,,30.3308401,71.247499,41.000028,19.9999619
2018,2018.0,Export,Pakistan,Algeria,95.0,"Toys, games and sports requisites; parts and accessories thereof",724945.0,,30.3308401,71.247499,28.0000272,2.9999825
2018,2018.0,Export,Pakistan,Angola,95.0,"Toys, games and sports requisites; parts and accessories thereof",4961.0,,30.3308401,71.247499,-11.8775768,17.5691241
2018,2018.0,Export,Pakistan,Antigua and Barbuda,95.0,"Toys, games and sports requisites; parts and accessories thereof",4274.0,,30.3308401,71.247499,17.2234721,-61.9554608
2018,2018.0,Export,Pakistan,Azerbaijan,95.0,"Toys, games and sports requisites; parts and accessories thereof",24674.0,,30.3308401,71.247499,40.3936294,47.7872508
2018,2018.0,Export,Pakistan,Argentina,95.0,"Toys, games and sports requisites; parts and accessories thereof",5456936.0,,30.3308401,71.247499,-34.9964963,-64.9672817
2018,2018.0,Export,Pakistan,Australia,95.0,"Toys, games and sports requisites; parts and accessories thereof",4072740.0,,30.3308401,71.247499,-24.7761086,134.755
2018,2018.0,Export,Pakistan,Austria,95.0,"Toys, games and sports requisites; parts and accessories thereof",139825.0,,30.3308401,71.247499,47.59397,14.12456
2018,2018.0,Export,Pakistan,Bahrain,95.0,"Toys, games and sports requisites; parts and accessories thereof",56640.0,,30.3308401,71.247499,26.1551249,50.5344606
2018,2018.0,Export,Pakistan,Bangladesh,95.0,"Toys, games and sports requisites; parts and accessories thereof",1589913.0,,30.3308401,71.247499,24.4769288,90.2934413
2018,2018.0,Export,Pakistan,Armenia,95.0,"Toys, games and sports requisites; parts and accessories thereof",4583.0,,30.3308401,71.247499,40.7696272,44.6736646
2018,2018.0,Export,Pakistan,Barbados,95.0,"Toys, games and sports requisites; parts and accessories thereof",55246.0,,30.3308401,71.247499,13.1500331,-59.5250305
2018,2018.0,Export,Pakistan,Belgium,95.0,"Toys, games and sports requisites; parts and accessories thereof",10281194.0,,30.3308401,71.247499,50.6402809,4.6667145
2018,2018.0,Export,Pakistan,Bermuda,95.0,"Toys, games and sports requisites; parts and accessories thereof",24403.0,,30.3308401,71.247499,32.30382,-64.7561647
2018,2018.0,Export,Pakistan,Bolivia (Plurinational State of),95.0,"Toys, games and sports requisites; parts and accessories thereof",28261.0,,30.3308401,71.247499,-17.0568696,-64.9912286
2018,2018.0,Export,Pakistan,Botswana,95.0,"Toys, games and sports requisites; parts and accessories thereof",5451.0,,30.3308401,71.247499,-23.1681782,24.5928742
2018,2018.0,Export,Pakistan,Brazil,95.0,"Toys, games and sports requisites; parts and accessories thereof",3648985.0,,30.3308401,71.247499,-10.3333333,-53.2
2018,2018.0,Export,Pakistan,Belize,95.0,"Toys, games and sports requisites; parts and accessories thereof",6509.0,,30.3308401,71.247499,16.8259793,-88.7600927
2018,2018.0,Export,Pakistan,Br. Virgin Isds,95.0,"Toys, games and sports requisites; parts and accessories thereof",9365.0,,30.3308401,71.247499,,
2018,2018.0,Export,Pakistan,Bulgaria,95.0,"Toys, games and sports requisites; parts and accessories thereof",59162.0,,30.3308401,71.247499,42.6073975,25.4856617
2018,2018.0,Export,Pakistan,Burundi,95.0,"Toys, games and sports requisites; parts and accessories thereof",8803.0,,30.3308401,71.247499,-3.426449,29.9324519
2018,2018.0,Export,Pakistan,Belarus,95.0,"Toys, games and sports requisites; parts and accessories thereof",303300.0,,30.3308401,71.247499,53.4250605,27.6971358
2018,2018.0,Export,Pakistan,Cambodia,95.0,"Toys, games and sports requisites; parts and accessories thereof",3436.0,,30.3308401,71.247499,12.5433216,104.8144914
2018,2018.0,Export,Pakistan,Cameroon,95.0,"Toys, games and sports requisites; parts and accessories thereof",33138.0,,30.3308401,71.247499,4.6125522,13.1535811
