yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Comoros,7,Edible vegetables and certain roots and tubers,Sub-Saharan Africa,Africa,125429
2002,2002,Import,Comoros,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,11962
2002,2002,Import,Comoros,7,Edible vegetables and certain roots and tubers,World,World,138028
