yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,202,34.9823018,33.1451285,,
2016,2016,Re-Import,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,11973,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,53962,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,100166,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,7,Vegetables and certain roots and tubers; edible,World,World,44359,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,7,Vegetables and certain roots and tubers; edible,World,World,688336,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,7,Vegetables and certain roots and tubers; edible,World,World,733201,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,7,Edible vegetables and certain roots and tubers,World,World,9617,33.8750629,35.843409,,
2017,2017,Re-Import,Lebanon,7,Vegetables and certain roots and tubers; edible,World,World,21890,33.8750629,35.843409,,
2018,2018,Re-Import,Lebanon,7,Vegetables and certain roots and tubers; edible,World,World,13866,33.8750629,35.843409,,
2021,2021,Re-Import,Lebanon,7,Vegetables and certain roots and tubers; edible,World,World,10560,33.8750629,35.843409,,
2012,2012,Re-Import,Bahrain,7,Edible vegetables and certain roots and tubers,World,World,1843,26.1551249,50.5344606,,
2011,2011,Re-Import,Armenia,7,Edible vegetables and certain roots and tubers,World,World,25441,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,7,Vegetables and certain roots and tubers; edible,World,World,130916,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,7,Vegetables and certain roots and tubers; edible,World,World,108294,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,7,Vegetables and certain roots and tubers; edible,World,World,8539,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,7,Vegetables and certain roots and tubers; edible,World,World,17904,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,7,Edible vegetables and certain roots and tubers,World,World,4442,30.3308401,71.247499,,
2007,2007,Re-Import,Pakistan,7,Edible vegetables and certain roots and tubers,World,World,4902,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,972056,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,2585125,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,1469494,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,2331823,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,470272,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,7,Vegetables and certain roots and tubers; edible,World,World,8312,30.3308401,71.247499,,
