yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Comoros,World,96,Miscellaneous manufactured articles,3119499,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,Andorra,96,Miscellaneous manufactured articles,946,,,,
2019,2019,Import,Comoros,Canada,96,Miscellaneous manufactured articles,3024,,,61.0666922,-107.991707
2019,2019,Import,Comoros,China,96,Miscellaneous manufactured articles,1600850,,,35.000074,104.999927
2019,2019,Import,Comoros,France,96,Miscellaneous manufactured articles,128371,,,46.603354,1.8883335
2019,2019,Import,Comoros,Indonesia,96,Miscellaneous manufactured articles,525,,,-2.4833826,117.8902853
2019,2019,Import,Comoros,Kenya,96,Miscellaneous manufactured articles,272,,,1.4419683,38.4313975
2019,2019,Import,Comoros,Madagascar,96,Miscellaneous manufactured articles,177,,,-18.9249604,46.4416422
2019,2019,Import,Comoros,Malaysia,96,Miscellaneous manufactured articles,240898,,,4.5693754,102.2656823
2019,2019,Import,Comoros,Mauritius,96,Miscellaneous manufactured articles,2539,,,-20.2759451,57.5703566
2019,2019,Import,Comoros,Oman,96,Miscellaneous manufactured articles,24,,,21.0000287,57.0036901
2019,2019,Import,Comoros,Saudi Arabia,96,Miscellaneous manufactured articles,75,,,25.6242618,42.3528328
2019,2019,Import,Comoros,India,96,Miscellaneous manufactured articles,41783,,,22.3511148,78.6677428
2019,2019,Import,Comoros,South Africa,96,Miscellaneous manufactured articles,90,,,-28.8166236,24.991639
2019,2019,Import,Comoros,Thailand,96,Miscellaneous manufactured articles,3297,,,14.8971921,100.83273
2019,2019,Import,Comoros,United Arab Emirates,96,Miscellaneous manufactured articles,293124,,,24.0002488,53.9994829
2019,2019,Import,Comoros,Turkey,96,Miscellaneous manufactured articles,196565,,,38.9597594,34.9249653
2019,2019,Import,Comoros,Egypt,96,Miscellaneous manufactured articles,598364,,,26.2540493,29.2675469
2019,2019,Import,Comoros,United Rep. of Tanzania,96,Miscellaneous manufactured articles,8566,,,,
