yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Australia and New Zealand,Oceania,6234414,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Central Asia,Asia,4215811,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Eastern Asia,Asia,3862931,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Eastern Europe,Europe,5029936,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Egypt,Egypt,5149952,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,2233918,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Melanesia,Oceania,3995,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Northern America,Americas,1268830,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Northern Europe,Europe,6747120,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,South-eastern Asia,Asia,1051485,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Southern Asia,Asia,164744665,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Southern Europe,Europe,607186,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,81646511,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Tunisia,Tunisia,233774,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Western Asia,Asia,3738800,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,Western Europe,Europe,16078601,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof,World,World,560044838,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Afghanistan, Afghanistan,4915537,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Algeria, Algeria,12930061,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Armenia, Armenia,1039284,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Azerbaijan, Azerbaijan,2283611,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Bahrain, Bahrain,714715,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Comoros, Comoros,65246,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Cyprus, Cyprus,185946,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Djibouti, Djibouti,3087047,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Georgia, Georgia,207905,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Iraq, Iraq,103998244,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Jordan, Jordan,2353416,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Kuwait, Kuwait,2547607,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Lebanon, Lebanon,120170,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Libya, Libya,24824249,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Malta, Malta,137819,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Mauritania, Mauritania,1041858,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Morocco, Morocco,235556,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Oman, Oman,490840,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Pakistan, Pakistan,6315459,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Qatar, Qatar,2565625,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Saudi Arabia, Saudi Arabia,15348741,24.0002488,53.9994829,,
2006,2006,Re-Export,United Arab Emirates,40,Rubber and articles thereof, Yemen, Yemen,9493633,24.0002488,53.9994829,,
