yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,904491,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,24,Tobacco and manufactured tobacco substitutes,World,World,1140973,,,,
