yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,31,Fertilizers,1231536723,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Argentina,31,Fertilizers,7256065,25.3336984,51.2295295,-34.9964963,-64.9672817
2016,2016,Export,Qatar,Australia,31,Fertilizers,136429330,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Export,Qatar,Bahrain,31,Fertilizers,114385,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Export,Qatar,Bangladesh,31,Fertilizers,60284002,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016,Export,Qatar,Brazil,31,Fertilizers,167869025,25.3336984,51.2295295,-10.3333333,-53.2
2016,2016,Export,Qatar,Iraq,31,Fertilizers,9228015,25.3336984,51.2295295,33.0955793,44.1749775
2016,2016,Export,Qatar,Japan,31,Fertilizers,2820473,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Export,Qatar,Jordan,31,Fertilizers,883199,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Export,Qatar,Rep. of Korea,31,Fertilizers,29634847,25.3336984,51.2295295,,
2016,2016,Export,Qatar,Madagascar,31,Fertilizers,6522620,25.3336984,51.2295295,-18.9249604,46.4416422
2016,2016,Export,Qatar,Mozambique,31,Fertilizers,4794893,25.3336984,51.2295295,,
2016,2016,Export,Qatar,Philippines,31,Fertilizers,34152041,25.3336984,51.2295295,12.7503486,122.7312101
2016,2016,Export,Qatar,India,31,Fertilizers,73421908,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Export,Qatar,Singapore,31,Fertilizers,39676343,25.3336984,51.2295295,1.357107,103.8194992
2016,2016,Export,Qatar,South Africa,31,Fertilizers,60694601,25.3336984,51.2295295,-28.8166236,24.991639
2016,2016,Export,Qatar,Switzerland,31,Fertilizers,133094350,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Export,Qatar,Thailand,31,Fertilizers,109835306,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Export,Qatar,United Arab Emirates,31,Fertilizers,435222,25.3336984,51.2295295,24.0002488,53.9994829
