yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,3302,35.8885993,14.4476911,,
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,117293,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,290,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,618387,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,3802,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,639089,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,1445896,35.8885993,14.4476911,,
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Cyprus, Cyprus,812,35.8885993,14.4476911,,
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Kuwait, Kuwait,20230,35.8885993,14.4476911,,
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Libya, Libya,38249,35.8885993,14.4476911,,
2004,2004,Export,Malta,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Qatar, Qatar,4443,35.8885993,14.4476911,,
