yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Re-Export,Oman,World,69,Ceramic products,3830355,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Bahrain,69,Ceramic products,39009,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,China,69,Ceramic products,12083,,,35.000074,104.999927
2017,2017,Re-Export,Oman,Denmark,69,Ceramic products,14366,,,55.670249,10.3333283
2017,2017,Re-Export,Oman,France,69,Ceramic products,260,,,46.603354,1.8883335
2017,2017,Re-Export,Oman,Iran,69,Ceramic products,257243,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Italy,69,Ceramic products,2678,,,42.6384261,12.674297
2017,2017,Re-Export,Oman,Kuwait,69,Ceramic products,90941,,,29.2733964,47.4979476
2017,2017,Re-Export,Oman,Pakistan,69,Ceramic products,76223,,,30.3308401,71.247499
2017,2017,Re-Export,Oman,Qatar,69,Ceramic products,2169365,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Somalia,69,Ceramic products,72371,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,United Arab Emirates,69,Ceramic products,1015016,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,Turkey,69,Ceramic products,2002,,,38.9597594,34.9249653
2017,2017,Re-Export,Oman,Egypt,69,Ceramic products,535,,,26.2540493,29.2675469
2017,2017,Re-Export,Oman,United Kingdom,69,Ceramic products,52,,,54.7023545,-3.2765753
2017,2017,Re-Export,Oman,United Rep. of Tanzania,69,Ceramic products,13901,,,,
2017,2017,Re-Export,Oman,Free Zones,69,Ceramic products,306,,,,
2017,2017,Re-Export,Oman,Yemen,69,Ceramic products,63997,,,16.3471243,47.8915271
