yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Afghanistan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7686335.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2015,2015.0,Import,Afghanistan,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4983069.0,,33.7680065,66.2385139,35.000074,104.999927
2015,2015.0,Import,Afghanistan,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,249341.0,,33.7680065,66.2385139,32.6475314,54.5643516
2015,2015.0,Import,Afghanistan,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2569.0,,33.7680065,66.2385139,36.5748441,139.2394179
2015,2015.0,Import,Afghanistan,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10928.0,,33.7680065,66.2385139,,
2015,2015.0,Import,Afghanistan,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,70392.0,,33.7680065,66.2385139,30.3308401,71.247499
2015,2015.0,Import,Afghanistan,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,233964.0,,33.7680065,66.2385139,22.3511148,78.6677428
2015,2015.0,Import,Afghanistan,Tajikistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4284.0,,33.7680065,66.2385139,38.6281733,70.8156541
2015,2015.0,Import,Afghanistan,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2111156.0,,33.7680065,66.2385139,24.0002488,53.9994829
2015,2015.0,Import,Afghanistan,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20433.0,,33.7680065,66.2385139,38.9597594,34.9249653
2015,2015.0,Import,Afghanistan,Turkmenistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,198.0,,33.7680065,66.2385139,39.3763807,59.3924609
