yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,201015,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Micronesia,Oceania,179,26.1551249,50.5344606,6.418559504495792,157.6364476938912
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Northern Africa,Africa,180828,26.1551249,50.5344606,19.569604022535763,12.47761721199581
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Northern America,Americas,95815,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Northern Europe,Europe,3158,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2013,2013,Export,Bahrain,40,Rubber and articles thereof,South-eastern Asia,Asia,236085,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Southern Asia,Asia,656929,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,217257,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Western Asia,Asia,1793,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2013,2013,Export,Bahrain,40,Rubber and articles thereof,Western Europe,Europe,792142,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2013,2013,Export,Bahrain,40,Rubber and articles thereof,World,World,15679927,26.1551249,50.5344606,,
