yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Bahrain,World,4.0,Dairy produce; birds eggs; natural honey;,1772005.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2008,2008.0,Re-Export,Bahrain,Iran,4.0,Dairy produce; birds eggs; natural honey;,11090.0,,26.1551249,50.5344606,32.6475314,54.5643516
2008,2008.0,Re-Export,Bahrain,Iraq,4.0,Dairy produce; birds eggs; natural honey;,95298.0,,26.1551249,50.5344606,33.0955793,44.1749775
2008,2008.0,Re-Export,Bahrain,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,54165.0,,26.1551249,50.5344606,29.2733964,47.4979476
2008,2008.0,Re-Export,Bahrain,Liberia,4.0,Dairy produce; birds eggs; natural honey;,177367.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2008,2008.0,Re-Export,Bahrain,Oman,4.0,Dairy produce; birds eggs; natural honey;,2173.0,,26.1551249,50.5344606,21.0000287,57.0036901
2008,2008.0,Re-Export,Bahrain,Qatar,4.0,Dairy produce; birds eggs; natural honey;,151997.0,,26.1551249,50.5344606,25.3336984,51.2295295
2008,2008.0,Re-Export,Bahrain,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,572581.0,,26.1551249,50.5344606,25.6242618,42.3528328
2008,2008.0,Re-Export,Bahrain,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,274.0,,26.1551249,50.5344606,18.046398,34.41288
2008,2008.0,Re-Export,Bahrain,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,136300.0,,26.1551249,50.5344606,24.0002488,53.9994829
2008,2008.0,Re-Export,Bahrain,Bunkers,4.0,Dairy produce; birds eggs; natural honey;,475018.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2008,2008.0,Re-Export,Bahrain,Yemen,4.0,Dairy produce; birds eggs; natural honey;,95742.0,,26.1551249,50.5344606,16.3471243,47.8915271
