yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Re-Export,Jordan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2403258.0,,31.1667049,36.941628,-36.8535712,174.7456809
2018,2018.0,Re-Export,Jordan,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20981.0,,31.1667049,36.941628,26.1551249,50.5344606
2018,2018.0,Re-Export,Jordan,Sri Lanka,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",49840.0,,31.1667049,36.941628,7.5554942,80.7137847
2018,2018.0,Re-Export,Jordan,Ethiopia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5588.0,,31.1667049,36.941628,10.2116702,38.6521203
2018,2018.0,Re-Export,Jordan,State of Palestine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",235240.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2018,2018.0,Re-Export,Jordan,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6325.0,,31.1667049,36.941628,38.9953683,21.9877132
2018,2018.0,Re-Export,Jordan,Iraq,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",135316.0,,31.1667049,36.941628,33.0955793,44.1749775
2018,2018.0,Re-Export,Jordan,Israel,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3115.0,,31.1667049,36.941628,30.8124247,34.8594762
2018,2018.0,Re-Export,Jordan,Italy,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",58952.0,,31.1667049,36.941628,42.6384261,12.674297
2018,2018.0,Re-Export,Jordan,Kenya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5063.0,,31.1667049,36.941628,1.4419683,38.4313975
2018,2018.0,Re-Export,Jordan,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5618.0,,31.1667049,36.941628,29.2733964,47.4979476
2018,2018.0,Re-Export,Jordan,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",72808.0,,31.1667049,36.941628,33.8750629,35.843409
2018,2018.0,Re-Export,Jordan,Libya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7546.0,,31.1667049,36.941628,26.8234472,18.1236723
2018,2018.0,Re-Export,Jordan,Mauritania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5573.0,,31.1667049,36.941628,20.2540382,-9.2399263
2018,2018.0,Re-Export,Jordan,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2076.0,,31.1667049,36.941628,25.3336984,51.2295295
2018,2018.0,Re-Export,Jordan,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",25305.0,,31.1667049,36.941628,25.6242618,42.3528328
2018,2018.0,Re-Export,Jordan,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",48701.0,,31.1667049,36.941628,22.3511148,78.6677428
2018,2018.0,Re-Export,Jordan,Singapore,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3925.0,,31.1667049,36.941628,1.357107,103.8194992
2018,2018.0,Re-Export,Jordan,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2095.0,,31.1667049,36.941628,39.3260685,-4.8379791
2018,2018.0,Re-Export,Jordan,Sudan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",239570.0,,31.1667049,36.941628,14.5844444,29.4917691
2018,2018.0,Re-Export,Jordan,Sweden,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2245.0,,31.1667049,36.941628,59.6749712,14.5208584
2018,2018.0,Re-Export,Jordan,Switzerland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",67738.0,,31.1667049,36.941628,46.7985624,8.2319736
2018,2018.0,Re-Export,Jordan,Syria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1702.0,,31.1667049,36.941628,34.6401861,39.0494106
2018,2018.0,Re-Export,Jordan,Thailand,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",14929.0,,31.1667049,36.941628,14.8971921,100.83273
2018,2018.0,Re-Export,Jordan,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",171477.0,,31.1667049,36.941628,24.0002488,53.9994829
2018,2018.0,Re-Export,Jordan,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",67774.0,,31.1667049,36.941628,38.9597594,34.9249653
2018,2018.0,Re-Export,Jordan,Egypt,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",324160.0,,31.1667049,36.941628,26.2540493,29.2675469
2018,2018.0,Re-Export,Jordan,Free Zones,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",766417.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2018,2018.0,Re-Export,Jordan,Yemen,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",53166.0,,31.1667049,36.941628,16.3471243,47.8915271
