yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Re-Import,Lebanon,18,Cocoa and cocoa preparations,World,World,826,33.87,35.84,,
2018,2018,Re-Import,Lebanon,18,Cocoa and cocoa preparations,Lebanon, Lebanon,826,33.87,35.84,,
