yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Israel,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,7934000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2020,2020.0,Import,Israel,Albania,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,57000.0,,30.8124247,34.8594762,41.000028,19.9999619
2020,2020.0,Import,Israel,Austria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2000.0,,30.8124247,34.8594762,47.59397,14.12456
2020,2020.0,Import,Israel,Belgium,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,17000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2020,2020.0,Import,Israel,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1911000.0,,30.8124247,34.8594762,35.000074,104.999927
2020,2020.0,Import,Israel,Croatia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,455000.0,,30.8124247,34.8594762,45.5643442,17.0118954
2020,2020.0,Import,Israel,Czechia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2020,2020.0,Import,Israel,Finland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4000.0,,30.8124247,34.8594762,63.2467777,25.9209164
2020,2020.0,Import,Israel,France,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1000.0,,30.8124247,34.8594762,46.603354,1.8883335
2020,2020.0,Import,Israel,Germany,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,774000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2020,2020.0,Import,Israel,Greece,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,20000.0,,30.8124247,34.8594762,38.9953683,21.9877132
2020,2020.0,Import,Israel,Italy,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,106000.0,,30.8124247,34.8594762,42.6384261,12.674297
2020,2020.0,Import,Israel,Netherlands,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,321000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2020,2020.0,Import,Israel,India,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,290000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2020,2020.0,Import,Israel,Sweden,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,287000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2020,2020.0,Import,Israel,Switzerland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,13000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2020,2020.0,Import,Israel,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,519000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2020,2020.0,Import,Israel,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,18000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2020,2020.0,Import,Israel,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3138000.0,,30.8124247,34.8594762,39.7837304,-100.445882
