yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Cyprus,70,Glass and glassware,Egypt,Egypt,18,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,70,Glass and glassware,Northern Europe,Europe,8177,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2008,2008,Export,Cyprus,70,Glass and glassware,Southern Asia,Asia,93,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2008,2008,Export,Cyprus,70,Glass and glassware,Southern Europe,Europe,274561,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2008,2008,Export,Cyprus,70,Glass and glassware,Western Europe,Europe,62383,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2008,2008,Export,Cyprus,70,Glass and glassware,World,World,446640,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,70,Glass and glassware,Israel, Israel,56378,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,70,Glass and glassware,Libya, Libya,660,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,70,Glass and glassware,Pakistan, Pakistan,11215,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,70,Glass and glassware,Saudi Arabia, Saudi Arabia,15175,34.9823018,33.1451285,,
