yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,50,Silk,1174446,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Bahrain,50,Silk,704,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,China,50,Silk,348903,,,35.000074,104.999927
2016,2016,Import,Kuwait,Czechia,50,Silk,1161,,,,
2016,2016,Import,Kuwait,France,50,Silk,28158,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,50,Silk,416,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Greece,50,Silk,4172,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Italy,50,Silk,174130,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,50,Silk,3560,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Rep. of Korea,50,Silk,183370,,,,
2016,2016,Import,Kuwait,Malaysia,50,Silk,208,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Netherlands,50,Silk,2074,,,52.2434979,5.6343227
2016,2016,Import,Kuwait,Pakistan,50,Silk,11764,,,30.3308401,71.247499
2016,2016,Import,Kuwait,Saudi Arabia,50,Silk,114508,,,25.6242618,42.3528328
2016,2016,Import,Kuwait,India,50,Silk,157568,,,22.3511148,78.6677428
2016,2016,Import,Kuwait,Spain,50,Silk,6654,,,39.3260685,-4.8379791
2016,2016,Import,Kuwait,Sweden,50,Silk,238,,,59.6749712,14.5208584
2016,2016,Import,Kuwait,Switzerland,50,Silk,688,,,46.7985624,8.2319736
2016,2016,Import,Kuwait,Thailand,50,Silk,9434,,,14.8971921,100.83273
2016,2016,Import,Kuwait,United Arab Emirates,50,Silk,10228,,,24.0002488,53.9994829
2016,2016,Import,Kuwait,Turkey,50,Silk,25308,,,38.9597594,34.9249653
2016,2016,Import,Kuwait,United Kingdom,50,Silk,26341,,,54.7023545,-3.2765753
2016,2016,Import,Kuwait,USA,50,Silk,64847,,,,
2018,2018,Import,Kuwait,World,50,Silk,1119964,,,-36.8535712,174.7456809
2018,2018,Import,Kuwait,China,50,Silk,171611,,,35.000074,104.999927
2018,2018,Import,Kuwait,France,50,Silk,40503,,,46.603354,1.8883335
2018,2018,Import,Kuwait,Germany,50,Silk,10448,,,51.1638175,10.4478313
2018,2018,Import,Kuwait,Italy,50,Silk,228276,,,42.6384261,12.674297
2018,2018,Import,Kuwait,Japan,50,Silk,101882,,,36.5748441,139.2394179
2018,2018,Import,Kuwait,Rep. of Korea,50,Silk,126132,,,,
2018,2018,Import,Kuwait,Romania,50,Silk,477,,,45.9852129,24.6859225
2018,2018,Import,Kuwait,India,50,Silk,256808,,,22.3511148,78.6677428
2018,2018,Import,Kuwait,South Africa,50,Silk,1999,,,-28.8166236,24.991639
2018,2018,Import,Kuwait,Spain,50,Silk,205,,,39.3260685,-4.8379791
2018,2018,Import,Kuwait,Switzerland,50,Silk,9365,,,46.7985624,8.2319736
2018,2018,Import,Kuwait,Syria,50,Silk,4236,,,34.6401861,39.0494106
2018,2018,Import,Kuwait,United Arab Emirates,50,Silk,115102,,,24.0002488,53.9994829
2018,2018,Import,Kuwait,Turkey,50,Silk,39583,,,38.9597594,34.9249653
2018,2018,Import,Kuwait,Egypt,50,Silk,727,,,26.2540493,29.2675469
2018,2018,Import,Kuwait,United Kingdom,50,Silk,9825,,,54.7023545,-3.2765753
2018,2018,Import,Kuwait,USA,50,Silk,2785,,,,
2019,2019,Import,Kuwait,World,50,Silk,949544,,,-36.8535712,174.7456809
2019,2019,Import,Kuwait,Australia,50,Silk,323,,,-24.7761086,134.755
2019,2019,Import,Kuwait,China,50,Silk,305940,,,35.000074,104.999927
2019,2019,Import,Kuwait,France,50,Silk,534,,,46.603354,1.8883335
2019,2019,Import,Kuwait,Germany,50,Silk,8590,,,51.1638175,10.4478313
2019,2019,Import,Kuwait,"China, Hong Kong SAR",50,Silk,659,,,22.350627,114.1849161
2019,2019,Import,Kuwait,Italy,50,Silk,303402,,,42.6384261,12.674297
2019,2019,Import,Kuwait,Japan,50,Silk,1740,,,36.5748441,139.2394179
2019,2019,Import,Kuwait,Rep. of Korea,50,Silk,18813,,,,
2019,2019,Import,Kuwait,Netherlands,50,Silk,445,,,52.2434979,5.6343227
2019,2019,Import,Kuwait,New Zealand,50,Silk,3035,,,-41.5000831,172.8344077
2019,2019,Import,Kuwait,India,50,Silk,197615,,,22.3511148,78.6677428
2019,2019,Import,Kuwait,Syria,50,Silk,523,,,34.6401861,39.0494106
2019,2019,Import,Kuwait,Thailand,50,Silk,2261,,,14.8971921,100.83273
2019,2019,Import,Kuwait,United Arab Emirates,50,Silk,19892,,,24.0002488,53.9994829
2019,2019,Import,Kuwait,Turkey,50,Silk,46480,,,38.9597594,34.9249653
2019,2019,Import,Kuwait,Egypt,50,Silk,1146,,,26.2540493,29.2675469
2019,2019,Import,Kuwait,United Kingdom,50,Silk,28963,,,54.7023545,-3.2765753
2019,2019,Import,Kuwait,USA,50,Silk,9183,,,,
2020,2020,Import,Kuwait,World,50,Silk,267652,,,-36.8535712,174.7456809
2020,2020,Import,Kuwait,China,50,Silk,26068,,,35.000074,104.999927
2020,2020,Import,Kuwait,Indonesia,50,Silk,10341,,,-2.4833826,117.8902853
2020,2020,Import,Kuwait,Iran,50,Silk,29078,,,32.6475314,54.5643516
2020,2020,Import,Kuwait,Italy,50,Silk,77186,,,42.6384261,12.674297
2020,2020,Import,Kuwait,Malaysia,50,Silk,386,,,4.5693754,102.2656823
2020,2020,Import,Kuwait,Netherlands,50,Silk,1478,,,52.2434979,5.6343227
2020,2020,Import,Kuwait,India,50,Silk,112394,,,22.3511148,78.6677428
2020,2020,Import,Kuwait,Switzerland,50,Silk,1120,,,46.7985624,8.2319736
2020,2020,Import,Kuwait,United Arab Emirates,50,Silk,758,,,24.0002488,53.9994829
2020,2020,Import,Kuwait,Turkey,50,Silk,8843,,,38.9597594,34.9249653
