yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Import,Georgia,93,"Arms and ammunition, parts and accessories thereof",Southern Europe,Europe,6129
2000,2000,Import,Georgia,93,"Arms and ammunition, parts and accessories thereof",Western Europe,Europe,1824
2000,2000,Import,Georgia,93,"Arms and ammunition, parts and accessories thereof",World,World,7953
