yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Malta,1.0,Live animals,World,World,8937.0,35.8885993,14.4476911,,,12001Malta,World,World,1001592.0
2001.0,2001.0,Export,Malta,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,13093620.0,35.8885993,14.4476911,,,32001Malta,World,World,13184111.0
2001.0,2001.0,Export,Malta,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,146913.0,35.8885993,14.4476911,,,42001Malta,World,World,26895762.0
2001.0,2001.0,Export,Malta,5.0,"Products of animal origin, nes",World,World,13276.0,35.8885993,14.4476911,,,52001Malta,World,World,173902.0
2001.0,2001.0,Export,Malta,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,50225.0,35.8885993,14.4476911,,,62001Malta,World,World,3481039.0
2001.0,2001.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,2553780.0,35.8885993,14.4476911,,,72001Malta,World,World,5870008.0
2001.0,2001.0,Export,Malta,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,814740.0,35.8885993,14.4476911,,,112001Malta,World,World,3420024.0
2001.0,2001.0,Export,Malta,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,324607.0,35.8885993,14.4476911,,,122001Malta,World,World,4202056.0
2001.0,2001.0,Export,Malta,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,37107.0,35.8885993,14.4476911,,,132001Malta,World,World,387810.0
2001.0,2001.0,Export,Malta,16.0,"Meat, fish and seafood food preparations nes",World,World,102777.0,35.8885993,14.4476911,,,162001Malta,World,World,19126729.0
2001.0,2001.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,8654.0,35.8885993,14.4476911,,,172001Malta,World,World,11995927.0
2001.0,2001.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,264444.0,35.8885993,14.4476911,,,182001Malta,World,World,15686803.0
2001.0,2001.0,Export,Malta,19.0,"Cereal, flour, starch, milk preparations and products",World,World,1724375.0,35.8885993,14.4476911,,,192001Malta,World,World,25788904.0
2001.0,2001.0,Export,Malta,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,396729.0,35.8885993,14.4476911,,,202001Malta,World,World,14699826.0
2001.0,2001.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,27809187.0,35.8885993,14.4476911,,,212001Malta,World,World,18811148.0
2001.0,2001.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,887146.0,35.8885993,14.4476911,,,222001Malta,World,World,22273217.0
2001.0,2001.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,10675971.0,35.8885993,14.4476911,,,242001Malta,World,World,26856616.0
2001.0,2001.0,Export,Malta,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,32936.0,35.8885993,14.4476911,,,252001Malta,World,World,15553934.0
