yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Australia and New Zealand,Oceania,143
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Eastern Asia,Asia,3513693
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Eastern Europe,Europe,6130313
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Latin America and the Caribbean,Americas,379128
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Northern Africa,Africa,10945507
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Northern America,Americas,2618798
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Northern Europe,Europe,2429653
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",South-eastern Asia,Asia,1385
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Southern Europe,Europe,19686435
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Sub-Saharan Africa,Africa,261427
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Western Asia,Asia,289177
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Western Europe,Europe,23230553
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,72386420
