yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Eastern Europe,Europe,2057
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Northern Africa,Africa,4883
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Northern America,Americas,28742
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Northern Europe,Europe,21173
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Southern Europe,Europe,23559
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,Western Europe,Europe,1714
1994,1994,Re-Export,Cyprus,21,Miscellaneous edible preparations,World,World,169305
