yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Re-Export,Cyprus,54,Man-made filaments,Eastern Europe,Europe,24150
2005,2005,Re-Export,Cyprus,54,Man-made filaments,Southern Europe,Europe,33916
2005,2005,Re-Export,Cyprus,54,Man-made filaments,Western Asia,Asia,10757
2005,2005,Re-Export,Cyprus,54,Man-made filaments,Western Europe,Europe,15407
2005,2005,Re-Export,Cyprus,54,Man-made filaments,World,World,430186
