yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Import,Cyprus,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,380,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,82,"Tools, implements, cutlery, spoons and forks, of base metal",Cyprus, Cyprus,380,34.9823018,33.1451285,,
