yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Eastern Asia,Asia,2452,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Eastern Europe,Europe,5920,35.8885993,14.4476911,51.67568633314729,27.673469819741847
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Egypt,Egypt,1890,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Latin America and the Caribbean,Americas,15899,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Northern America,Americas,6277,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,155702,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",South-eastern Asia,Asia,12841,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Southern Asia,Asia,2705,35.8885993,14.4476911,25.499703063807168,75.5024015339642
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Southern Europe,Europe,38332,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,28899,35.8885993,14.4476911,6.06272746187266,22.727528470146083
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Western Asia,Asia,5183,35.8885993,14.4476911,26.42921218083572,52.86847103284948
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,102985,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",World,World,952293,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Bahrain, Bahrain,1235,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Israel, Israel,2628,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Jordan, Jordan,2570,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Lebanon, Lebanon,2236,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Libya, Libya,487468,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Morocco, Morocco,12092,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Pakistan, Pakistan,2831,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Qatar, Qatar,900,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Saudi Arabia, Saudi Arabia,1544,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",United Arab Emirates, United Arab Emirates,8520,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,49,"Printed books, newspapers, pictures etc",Yemen, Yemen,1698,35.8885993,14.4476911,,
