yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,584,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Eastern Asia,Asia,64254,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Egypt,Egypt,610693,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,82881,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Melanesia,Oceania,35222,35.8885993,14.4476911,1.0108650891006263,147.3257485906919
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Northern America,Americas,199641,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Northern Europe,Europe,4477833,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2013,2013,Export,Malta,21,Miscellaneous edible preparations,South-eastern Asia,Asia,494453,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Southern Asia,Asia,893994,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Southern Europe,Europe,678271,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,30591965,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Sudan,Sudan,2183532,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Western Asia,Asia,24174,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Western Europe,Europe,260765,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2013,2013,Export,Malta,21,Miscellaneous edible preparations,World,World,83983569,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Algeria, Algeria,20190,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Bahrain, Bahrain,520796,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Cyprus, Cyprus,56815,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Djibouti, Djibouti,4227920,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Iraq, Iraq,597734,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Jordan, Jordan,2818615,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Kuwait, Kuwait,1213254,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Lebanon, Lebanon,167547,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Libya, Libya,3090486,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Mauritania, Mauritania,734235,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Oman, Oman,4817740,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Qatar, Qatar,1145312,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Saudi Arabia, Saudi Arabia,9872724,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,State of Palestine, State of Palestine,41328,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,United Arab Emirates, United Arab Emirates,10098758,35.8885993,14.4476911,,
2013,2013,Export,Malta,21,Miscellaneous edible preparations,Yemen, Yemen,3909062,35.8885993,14.4476911,,
