yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Malta,1.0,Live animals,World,World,14103.0,35.8885993,14.4476911,,,12005Malta,World,World,1037923.0
2005.0,2005.0,Export,Malta,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,65129476.0,35.8885993,14.4476911,,,32005Malta,World,World,31297591.0
2005.0,2005.0,Export,Malta,4.0,Dairy produce; birds eggs; natural honey;,World,World,185209.0,35.8885993,14.4476911,,,42005Malta,World,World,37593423.0
2005.0,2005.0,Export,Malta,6.0,Live trees and other plants;,World,World,24627.0,35.8885993,14.4476911,,,62005Malta,World,World,5322690.0
2005.0,2005.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,3009927.0,35.8885993,14.4476911,,,72005Malta,World,World,11654454.0
2005.0,2005.0,Export,Malta,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,6879871.0,35.8885993,14.4476911,,,82005Malta,World,World,33937213.0
2005.0,2005.0,Export,Malta,9.0,"Coffee, tea, matΦ and spices",World,World,79759.0,35.8885993,14.4476911,,,92005Malta,World,World,4149828.0
2005.0,2005.0,Export,Malta,10.0,Cereals,World,World,102150.0,35.8885993,14.4476911,,,102005Malta,World,World,27051516.0
2005.0,2005.0,Export,Malta,11.0,Products of the milling industry; malt; starches; inulin,World,World,1095296.0,35.8885993,14.4476911,,,112005Malta,World,World,3583047.0
2005.0,2005.0,Export,Malta,12.0,Oil seeds and oleaginous fruits,World,World,265996.0,35.8885993,14.4476911,,,122005Malta,World,World,4902895.0
2005.0,2005.0,Export,Malta,15.0,Animal or vegetable fats and oils,World,World,10486.0,35.8885993,14.4476911,,,152005Malta,World,World,12775143.0
2005.0,2005.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,11476.0,35.8885993,14.4476911,,,172005Malta,World,World,18230014.0
2005.0,2005.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,3380122.0,35.8885993,14.4476911,,,192005Malta,World,World,48803143.0
2005.0,2005.0,Export,Malta,20.0,"Preparations of vegetables, fruit or nuts",World,World,721800.0,35.8885993,14.4476911,,,202005Malta,World,World,22195588.0
2005.0,2005.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,55098364.0,35.8885993,14.4476911,,,212005Malta,World,World,33060399.0
2005.0,2005.0,Export,Malta,23.0,Residues and waste from the food industries,World,World,13268.0,35.8885993,14.4476911,,,232005Malta,World,World,23355859.0
2005.0,2005.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,10772924.0,35.8885993,14.4476911,,,242005Malta,World,World,13902020.0
2005.0,2005.0,Export,Malta,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,103652.0,35.8885993,14.4476911,,,252005Malta,World,World,23807903.0
2005.0,2005.0,Export,Malta,26.0,"Ores, slag and ash",World,World,2.0,35.8885993,14.4476911,,,262005Malta,World,World,103704.0
2005.0,2005.0,Export,Malta,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,26240379.0,35.8885993,14.4476911,,,272005Malta,World,World,408872829.0
