yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Mauritania,72,Iron and steel,Eastern Asia,Asia,1099833,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2007,2007,Import,Mauritania,72,Iron and steel,Eastern Europe,Europe,127472,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2007,2007,Import,Mauritania,72,Iron and steel,Northern Europe,Europe,213383,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2007,2007,Import,Mauritania,72,Iron and steel,Southern Europe,Europe,140572,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2007,2007,Import,Mauritania,72,Iron and steel,Sub-Saharan Africa,Africa,17322464,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2007,2007,Import,Mauritania,72,Iron and steel,Tunisia,Tunisia,4905,20.2540382,-9.2399263,,
2007,2007,Import,Mauritania,72,Iron and steel,Western Asia,Asia,93034,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2007,2007,Import,Mauritania,72,Iron and steel,Western Europe,Europe,4314982,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2007,2007,Import,Mauritania,72,Iron and steel,World,World,24289659,20.2540382,-9.2399263,,
2007,2007,Import,Mauritania,72,Iron and steel, Jordan, Jordan,15756,20.2540382,-9.2399263,,
2007,2007,Import,Mauritania,72,Iron and steel, Morocco, Morocco,94853,20.2540382,-9.2399263,,
2007,2007,Import,Mauritania,72,Iron and steel, United Arab Emirates, United Arab Emirates,23527,20.2540382,-9.2399263,,
