yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1996.0,1996.0,Export,Malta,1.0,Live animals,World,World,66995.0,35.8885993,14.4476911,,,11996Malta,World,World,1267085.0
1996.0,1996.0,Export,Malta,2.0,Meat and edible meat offal,World,World,673419.0,35.8885993,14.4476911,,,21996Malta,World,World,21394798.0
1996.0,1996.0,Export,Malta,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,6032853.0,35.8885993,14.4476911,,,31996Malta,World,World,8889426.0
1996.0,1996.0,Export,Malta,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,841115.0,35.8885993,14.4476911,,,41996Malta,World,World,30315764.0
1996.0,1996.0,Export,Malta,5.0,"Products of animal origin, nes",World,World,2785.0,35.8885993,14.4476911,,,51996Malta,World,World,205063.0
1996.0,1996.0,Export,Malta,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,4848.0,35.8885993,14.4476911,,,61996Malta,World,World,3172627.0
1996.0,1996.0,Export,Malta,7.0,Edible vegetables and certain roots and tubers,World,World,2566749.0,35.8885993,14.4476911,,,71996Malta,World,World,6591409.0
1996.0,1996.0,Export,Malta,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,179912.0,35.8885993,14.4476911,,,81996Malta,World,World,22650056.0
1996.0,1996.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,137611.0,35.8885993,14.4476911,,,91996Malta,World,World,3347485.0
1996.0,1996.0,Export,Malta,10.0,Cereals,World,World,22931.0,35.8885993,14.4476911,,,101996Malta,World,World,35499608.0
1996.0,1996.0,Export,Malta,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,1293915.0,35.8885993,14.4476911,,,111996Malta,World,World,5797182.0
1996.0,1996.0,Export,Malta,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,228228.0,35.8885993,14.4476911,,,121996Malta,World,World,3625889.0
1996.0,1996.0,Export,Malta,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,116.0,35.8885993,14.4476911,,,131996Malta,World,World,424803.0
1996.0,1996.0,Export,Malta,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,2.0,35.8885993,14.4476911,,,141996Malta,World,World,127785.0
1996.0,1996.0,Export,Malta,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,715560.0,35.8885993,14.4476911,,,151996Malta,World,World,10726757.0
1996.0,1996.0,Export,Malta,16.0,"Meat, fish and seafood food preparations nes",World,World,160914.0,35.8885993,14.4476911,,,161996Malta,World,World,19836028.0
1996.0,1996.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,648738.0,35.8885993,14.4476911,,,171996Malta,World,World,12528407.0
1996.0,1996.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,106185.0,35.8885993,14.4476911,,,181996Malta,World,World,13809581.0
1996.0,1996.0,Export,Malta,19.0,"Cereal, flour, starch, milk preparations and products",World,World,1884741.0,35.8885993,14.4476911,,,191996Malta,World,World,22196340.0
1996.0,1996.0,Export,Malta,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,1502435.0,35.8885993,14.4476911,,,201996Malta,World,World,11958398.0
1996.0,1996.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,16135223.0,35.8885993,14.4476911,,,211996Malta,World,World,19493852.0
1996.0,1996.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,6530448.0,35.8885993,14.4476911,,,221996Malta,World,World,19011946.0
1996.0,1996.0,Export,Malta,23.0,"Residues, wastes of food industry, animal fodder",World,World,24904.0,35.8885993,14.4476911,,,231996Malta,World,World,17582256.0
1996.0,1996.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,17965836.0,35.8885993,14.4476911,,,241996Malta,World,World,19409012.0
1996.0,1996.0,Export,Malta,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,20736.0,35.8885993,14.4476911,,,251996Malta,World,World,18466688.0
1996.0,1996.0,Export,Malta,26.0,"Ores, slag and ash",World,World,1531.0,35.8885993,14.4476911,,,261996Malta,World,World,401097.0
1996.0,1996.0,Export,Malta,27.0,"Mineral fuels, oils, distillation products, etc",World,World,46980872.0,35.8885993,14.4476911,,,271996Malta,World,World,154838288.0
1996.0,1996.0,Export,Malta,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,184863.0,35.8885993,14.4476911,,,281996Malta,World,World,7806137.0
