yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,16731,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Eastern Asia,Asia,85833,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Eastern Europe,Europe,157156,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Northern America,Americas,1091978,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Northern Europe,Europe,144452,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Southern Asia,Asia,17721,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Southern Europe,Europe,1260369,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Western Asia,Asia,1385883,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Western Europe,Europe,457560,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,World,World,49116160,33.7680065,66.2385139,,
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,Pakistan, Pakistan,43575990,33.7680065,66.2385139,,
2011,2011,Export,Afghanistan,57,Carpets and other textile floor coverings,United Arab Emirates, United Arab Emirates,783397,33.7680065,66.2385139,,
