yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,65,Headgear and parts thereof,2771533,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,129615,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,1179608,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Qatar,65,Headgear and parts thereof,586470,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,574735,,,24.0002488,53.9994829
2016,2016,Export,Saudi Arabia,USA,65,Headgear and parts thereof,301102,,,,
2018,2018,Export,Saudi Arabia,World,65,Headgear and parts thereof,5946552,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,411767,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Belarus,65,Headgear and parts thereof,2989,,,53.4250605,27.6971358
2018,2018,Export,Saudi Arabia,Chad,65,Headgear and parts thereof,9204,,,,
2018,2018,Export,Saudi Arabia,Ethiopia,65,Headgear and parts thereof,2820,,,10.2116702,38.6521203
2018,2018,Export,Saudi Arabia,Italy,65,Headgear and parts thereof,68680,,,42.6384261,12.674297
2018,2018,Export,Saudi Arabia,Rep. of Korea,65,Headgear and parts thereof,2905,,,,
2018,2018,Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,4342567,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Oman,65,Headgear and parts thereof,10385,,,21.0000287,57.0036901
2018,2018,Export,Saudi Arabia,Nigeria,65,Headgear and parts thereof,3189,,,9.6000359,7.9999721
2018,2018,Export,Saudi Arabia,South Africa,65,Headgear and parts thereof,4000,,,-28.8166236,24.991639
2018,2018,Export,Saudi Arabia,Spain,65,Headgear and parts thereof,6919,,,39.3260685,-4.8379791
2018,2018,Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,1069848,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,United Kingdom,65,Headgear and parts thereof,11273,,,54.7023545,-3.2765753
2019,2019,Export,Saudi Arabia,World,65,Headgear and parts thereof,303686,,,-36.8535712,174.7456809
2019,2019,Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,36536,,,26.1551249,50.5344606
2019,2019,Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,169456,,,29.2733964,47.4979476
2019,2019,Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,97693,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,World,65,Headgear and parts thereof,2198647,,,-36.8535712,174.7456809
2020,2020,Export,Saudi Arabia,Bahrain,65,Headgear and parts thereof,256865,,,26.1551249,50.5344606
2020,2020,Export,Saudi Arabia,Ethiopia,65,Headgear and parts thereof,3312,,,10.2116702,38.6521203
2020,2020,Export,Saudi Arabia,Djibouti,65,Headgear and parts thereof,19000,,,11.8145966,42.8453061
2020,2020,Export,Saudi Arabia,Germany,65,Headgear and parts thereof,542807,,,51.1638175,10.4478313
2020,2020,Export,Saudi Arabia,"China, Hong Kong SAR",65,Headgear and parts thereof,43789,,,22.350627,114.1849161
2020,2020,Export,Saudi Arabia,Kuwait,65,Headgear and parts thereof,946239,,,29.2733964,47.4979476
2020,2020,Export,Saudi Arabia,Oman,65,Headgear and parts thereof,39723,,,21.0000287,57.0036901
2020,2020,Export,Saudi Arabia,Netherlands,65,Headgear and parts thereof,11058,,,52.2434979,5.6343227
2020,2020,Export,Saudi Arabia,Nigeria,65,Headgear and parts thereof,32748,,,9.6000359,7.9999721
2020,2020,Export,Saudi Arabia,India,65,Headgear and parts thereof,5880,,,22.3511148,78.6677428
2020,2020,Export,Saudi Arabia,South Africa,65,Headgear and parts thereof,2916,,,-28.8166236,24.991639
2020,2020,Export,Saudi Arabia,United Arab Emirates,65,Headgear and parts thereof,264349,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,USA,65,Headgear and parts thereof,29957,,,,
