yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,31,Fertilizers,99735058,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,31,Fertilizers,294667,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,31,Fertilizers,267467,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Belgium,31,Fertilizers,7608009,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Belarus,31,Fertilizers,78133,,,53.4250605,27.6971358
2016,2016,Import,Saudi Arabia,Sri Lanka,31,Fertilizers,37866,,,7.5554942,80.7137847
2016,2016,Import,Saudi Arabia,Chile,31,Fertilizers,976801,,,-31.7613365,-71.3187697
2016,2016,Import,Saudi Arabia,China,31,Fertilizers,7279742,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Denmark,31,Fertilizers,142666,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Estonia,31,Fertilizers,54666,,,58.7523778,25.3319078
2016,2016,Import,Saudi Arabia,France,31,Fertilizers,1312801,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,31,Fertilizers,9293878,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Ireland,31,Fertilizers,64000,,,52.865196,-7.9794599
2016,2016,Import,Saudi Arabia,Italy,31,Fertilizers,1775468,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,31,Fertilizers,174933,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,31,Fertilizers,11749881,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Rep. of Korea,31,Fertilizers,2343202,,,,
2016,2016,Import,Saudi Arabia,Lebanon,31,Fertilizers,28800,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Latvia,31,Fertilizers,382400,,,56.8406494,24.7537645
2016,2016,Import,Saudi Arabia,Lithuania,31,Fertilizers,113333,,,55.3500003,23.7499997
2016,2016,Import,Saudi Arabia,Malaysia,31,Fertilizers,157866,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,Mexico,31,Fertilizers,421867,,,23.6585116,-102.0077097
2016,2016,Import,Saudi Arabia,"Other Asia, nes",31,Fertilizers,2429603,,,,
2016,2016,Import,Saudi Arabia,Netherlands,31,Fertilizers,4613072,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,Norway,31,Fertilizers,828267,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Russian Federation,31,Fertilizers,4296538,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,India,31,Fertilizers,1368535,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,South Africa,31,Fertilizers,282933,,,-28.8166236,24.991639
2016,2016,Import,Saudi Arabia,Spain,31,Fertilizers,8134676,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sweden,31,Fertilizers,6314941,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,United Arab Emirates,31,Fertilizers,8417077,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,31,Fertilizers,946401,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Egypt,31,Fertilizers,12761082,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,United Kingdom,31,Fertilizers,2718670,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,USA,31,Fertilizers,2064802,,,,
2018,2018,Import,Saudi Arabia,World,31,Fertilizers,86907362,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Australia,31,Fertilizers,549274,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Austria,31,Fertilizers,185414,,,47.59397,14.12456
2018,2018,Import,Saudi Arabia,Belgium,31,Fertilizers,5243287,,,50.6402809,4.6667145
2018,2018,Import,Saudi Arabia,Belarus,31,Fertilizers,125482,,,53.4250605,27.6971358
2018,2018,Import,Saudi Arabia,Canada,31,Fertilizers,179904,,,61.0666922,-107.991707
2018,2018,Import,Saudi Arabia,Chile,31,Fertilizers,1688655,,,-31.7613365,-71.3187697
2018,2018,Import,Saudi Arabia,China,31,Fertilizers,7079491,,,35.000074,104.999927
2018,2018,Import,Saudi Arabia,Czechia,31,Fertilizers,128560,,,,
2018,2018,Import,Saudi Arabia,France,31,Fertilizers,746010,,,46.603354,1.8883335
2018,2018,Import,Saudi Arabia,Germany,31,Fertilizers,8069515,,,51.1638175,10.4478313
2018,2018,Import,Saudi Arabia,"China, Hong Kong SAR",31,Fertilizers,16080,,,22.350627,114.1849161
2018,2018,Import,Saudi Arabia,Ireland,31,Fertilizers,85245,,,52.865196,-7.9794599
2018,2018,Import,Saudi Arabia,Italy,31,Fertilizers,931773,,,42.6384261,12.674297
2018,2018,Import,Saudi Arabia,Jordan,31,Fertilizers,15087157,,,31.1667049,36.941628
2018,2018,Import,Saudi Arabia,Rep. of Korea,31,Fertilizers,3209102,,,,
2018,2018,Import,Saudi Arabia,Latvia,31,Fertilizers,863994,,,56.8406494,24.7537645
2018,2018,Import,Saudi Arabia,Lithuania,31,Fertilizers,21837,,,55.3500003,23.7499997
2018,2018,Import,Saudi Arabia,Malaysia,31,Fertilizers,101220,,,4.5693754,102.2656823
2018,2018,Import,Saudi Arabia,Mexico,31,Fertilizers,480940,,,23.6585116,-102.0077097
2018,2018,Import,Saudi Arabia,"Other Asia, nes",31,Fertilizers,1527332,,,,
2018,2018,Import,Saudi Arabia,Oman,31,Fertilizers,50400,,,21.0000287,57.0036901
2018,2018,Import,Saudi Arabia,Netherlands,31,Fertilizers,4430206,,,52.2434979,5.6343227
2018,2018,Import,Saudi Arabia,Curaçao,31,Fertilizers,346180,,,,
2018,2018,Import,Saudi Arabia,Norway,31,Fertilizers,387600,,,60.5000209,9.0999715
2018,2018,Import,Saudi Arabia,Poland,31,Fertilizers,5350,,,52.215933,19.134422
2018,2018,Import,Saudi Arabia,Russian Federation,31,Fertilizers,350632,,,64.6863136,97.7453061
2018,2018,Import,Saudi Arabia,India,31,Fertilizers,714791,,,22.3511148,78.6677428
2018,2018,Import,Saudi Arabia,South Africa,31,Fertilizers,231288,,,-28.8166236,24.991639
2018,2018,Import,Saudi Arabia,Spain,31,Fertilizers,6068985,,,39.3260685,-4.8379791
2018,2018,Import,Saudi Arabia,Eswatini,31,Fertilizers,114000,,,,
2018,2018,Import,Saudi Arabia,Sweden,31,Fertilizers,2572741,,,59.6749712,14.5208584
2018,2018,Import,Saudi Arabia,United Arab Emirates,31,Fertilizers,7064809,,,24.0002488,53.9994829
2018,2018,Import,Saudi Arabia,Turkey,31,Fertilizers,950962,,,38.9597594,34.9249653
2018,2018,Import,Saudi Arabia,Egypt,31,Fertilizers,15411020,,,26.2540493,29.2675469
2018,2018,Import,Saudi Arabia,United Kingdom,31,Fertilizers,953435,,,54.7023545,-3.2765753
2018,2018,Import,Saudi Arabia,USA,31,Fertilizers,934681,,,,
2019,2019,Import,Saudi Arabia,World,31,Fertilizers,98959055,,,-36.8535712,174.7456809
2019,2019,Import,Saudi Arabia,Australia,31,Fertilizers,552182,,,-24.7761086,134.755
2019,2019,Import,Saudi Arabia,Austria,31,Fertilizers,292526,,,47.59397,14.12456
2019,2019,Import,Saudi Arabia,Belgium,31,Fertilizers,6791916,,,50.6402809,4.6667145
2019,2019,Import,Saudi Arabia,Belarus,31,Fertilizers,503183,,,53.4250605,27.6971358
2019,2019,Import,Saudi Arabia,Canada,31,Fertilizers,273718,,,61.0666922,-107.991707
2019,2019,Import,Saudi Arabia,Chile,31,Fertilizers,921221,,,-31.7613365,-71.3187697
2019,2019,Import,Saudi Arabia,China,31,Fertilizers,6968771,,,35.000074,104.999927
2019,2019,Import,Saudi Arabia,Costa Rica,31,Fertilizers,47187,,,10.2735633,-84.0739102
2019,2019,Import,Saudi Arabia,Czechia,31,Fertilizers,151761,,,,
2019,2019,Import,Saudi Arabia,France,31,Fertilizers,1138995,,,46.603354,1.8883335
2019,2019,Import,Saudi Arabia,Germany,31,Fertilizers,9987381,,,51.1638175,10.4478313
2019,2019,Import,Saudi Arabia,Indonesia,31,Fertilizers,9359,,,-2.4833826,117.8902853
2019,2019,Import,Saudi Arabia,Italy,31,Fertilizers,1476868,,,42.6384261,12.674297
2019,2019,Import,Saudi Arabia,Jordan,31,Fertilizers,23505410,,,31.1667049,36.941628
2019,2019,Import,Saudi Arabia,Rep. of Korea,31,Fertilizers,3337454,,,,
2019,2019,Import,Saudi Arabia,Latvia,31,Fertilizers,590504,,,56.8406494,24.7537645
2019,2019,Import,Saudi Arabia,Malaysia,31,Fertilizers,301980,,,4.5693754,102.2656823
2019,2019,Import,Saudi Arabia,Mexico,31,Fertilizers,463330,,,23.6585116,-102.0077097
2019,2019,Import,Saudi Arabia,"Other Asia, nes",31,Fertilizers,1532845,,,,
2019,2019,Import,Saudi Arabia,Oman,31,Fertilizers,230041,,,21.0000287,57.0036901
2019,2019,Import,Saudi Arabia,Netherlands,31,Fertilizers,4280064,,,52.2434979,5.6343227
2019,2019,Import,Saudi Arabia,Curaçao,31,Fertilizers,37886,,,,
2019,2019,Import,Saudi Arabia,Norway,31,Fertilizers,429004,,,60.5000209,9.0999715
2019,2019,Import,Saudi Arabia,Philippines,31,Fertilizers,5873,,,12.7503486,122.7312101
2019,2019,Import,Saudi Arabia,Poland,31,Fertilizers,419056,,,52.215933,19.134422
2019,2019,Import,Saudi Arabia,Portugal,31,Fertilizers,7964,,,39.6621648,-8.1353519
2019,2019,Import,Saudi Arabia,Russian Federation,31,Fertilizers,1997717,,,64.6863136,97.7453061
2019,2019,Import,Saudi Arabia,India,31,Fertilizers,779061,,,22.3511148,78.6677428
2019,2019,Import,Saudi Arabia,South Africa,31,Fertilizers,355050,,,-28.8166236,24.991639
2019,2019,Import,Saudi Arabia,Spain,31,Fertilizers,6497816,,,39.3260685,-4.8379791
