yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Australia and New Zealand,Oceania,299707,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Eastern Asia,Asia,602708,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Eastern Europe,Europe,582869,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Latin America and the Caribbean,Americas,1424282,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Northern America,Americas,500098,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Northern Europe,Europe,14426828,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",South-eastern Asia,Asia,22059873,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Southern Asia,Asia,156705,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Southern Europe,Europe,2665874,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Sub-Saharan Africa,Africa,527511,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Tunisia,Tunisia,155725,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Western Asia,Asia,5679432,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Western Europe,Europe,5083889,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,69746008,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Jordan, Jordan,3229259,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Kuwait, Kuwait,2274760,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Lebanon, Lebanon,2769302,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Morocco, Morocco,374201,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Oman, Oman,3681467,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Pakistan, Pakistan,854249,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",Saudi Arabia, Saudi Arabia,1332510,25.3336984,51.2295295,,
2018,2018,Import,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",United Arab Emirates, United Arab Emirates,67824,25.3336984,51.2295295,,
