yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Eastern Asia,Asia,4139887,26.82,18.12,37.977378106878206,73.97804075806764
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Eastern Europe,Europe,23865,26.82,18.12,51.67568633314729,27.673469819741847
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Egypt,Egypt,270392,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Northern America,Americas,20866,26.82,18.12,43.897683433510366,-100.08947125585888
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Northern Europe,Europe,192402,26.82,18.12,59.36075159783851,25.01346951967388
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",South-eastern Asia,Asia,1551,26.82,18.12,10.528384761701911,103.08333472012376
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Southern Europe,Europe,1587399,26.82,18.12,40.12399607988535,20.742583178432696
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Sub-Saharan Africa,Africa,111758,26.82,18.12,6.06272746187266,22.727528470146083
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Tunisia,Tunisia,329949,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Western Asia,Asia,3554284,26.82,18.12,26.42921218083572,52.86847103284948
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Western Europe,Europe,264789,26.82,18.12,47.92172048214207,7.866753258497997
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,11458056,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Malta, Malta,4698,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Pakistan, Pakistan,25071,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Saudi Arabia, Saudi Arabia,197940,26.82,18.12,,
2019,2019,Import,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",United Arab Emirates, United Arab Emirates,583784,26.82,18.12,,
