yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,42340
2011,2011,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,2119503
2011,2011,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,1388
2011,2011,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,World,World,2219062
