yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Jordan,72,Iron and steel,Australia and New Zealand,Oceania,605299,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2015,2015,Import,Jordan,72,Iron and steel,Central Asia,Asia,75992,31.1667049,36.941628,39.89317229901691,61.060280637304274
2015,2015,Import,Jordan,72,Iron and steel,Eastern Asia,Asia,236128754,31.1667049,36.941628,37.977378106878206,73.97804075806764
2015,2015,Import,Jordan,72,Iron and steel,Eastern Europe,Europe,78516280,31.1667049,36.941628,51.67568633314729,27.673469819741847
2015,2015,Import,Jordan,72,Iron and steel,Egypt,Egypt,25809298,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Latin America and the Caribbean,Americas,157830,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2015,2015,Import,Jordan,72,Iron and steel,Northern America,Americas,481665,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2015,2015,Import,Jordan,72,Iron and steel,Northern Europe,Europe,2500560,31.1667049,36.941628,59.36075159783851,25.01346951967388
2015,2015,Import,Jordan,72,Iron and steel,South-eastern Asia,Asia,816918,31.1667049,36.941628,10.528384761701911,103.08333472012376
2015,2015,Import,Jordan,72,Iron and steel,Southern Asia,Asia,130830295,31.1667049,36.941628,25.499703063807168,75.5024015339642
2015,2015,Import,Jordan,72,Iron and steel,Southern Europe,Europe,9040322,31.1667049,36.941628,40.12399607988535,20.742583178432696
2015,2015,Import,Jordan,72,Iron and steel,Sub-Saharan Africa,Africa,562320,31.1667049,36.941628,6.06272746187266,22.727528470146083
2015,2015,Import,Jordan,72,Iron and steel,Western Asia,Asia,18173309,31.1667049,36.941628,26.42921218083572,52.86847103284948
2015,2015,Import,Jordan,72,Iron and steel,Western Europe,Europe,8406112,31.1667049,36.941628,47.92172048214207,7.866753258497997
2015,2015,Import,Jordan,72,Iron and steel,World,World,609726777,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Armenia, Armenia,16115,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Bahrain, Bahrain,548206,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Israel, Israel,212454,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Kuwait, Kuwait,69155,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Lebanon, Lebanon,165148,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Oman, Oman,643065,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Qatar, Qatar,11457491,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,Saudi Arabia, Saudi Arabia,46174051,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,State of Palestine, State of Palestine,14121862,31.1667049,36.941628,,
2015,2015,Import,Jordan,72,Iron and steel,United Arab Emirates, United Arab Emirates,11103515,31.1667049,36.941628,,
