yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Morocco,World,97.0,"Works of art, collectors' pieces and antiques",6427840.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2011,2011.0,Export,Morocco,Australia,97.0,"Works of art, collectors' pieces and antiques",57894.0,,31.1728205,-7.3362482,-24.7761086,134.755
2011,2011.0,Export,Morocco,Belgium,97.0,"Works of art, collectors' pieces and antiques",64373.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2011,2011.0,Export,Morocco,Brazil,97.0,"Works of art, collectors' pieces and antiques",15265.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2011,2011.0,Export,Morocco,Canada,97.0,"Works of art, collectors' pieces and antiques",3168.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2011,2011.0,Export,Morocco,China,97.0,"Works of art, collectors' pieces and antiques",40950.0,,31.1728205,-7.3362482,35.000074,104.999927
2011,2011.0,Export,Morocco,Congo,97.0,"Works of art, collectors' pieces and antiques",6310.0,,31.1728205,-7.3362482,-2.9814344,23.8222636
2011,2011.0,Export,Morocco,France,97.0,"Works of art, collectors' pieces and antiques",801523.0,,31.1728205,-7.3362482,46.603354,1.8883335
2011,2011.0,Export,Morocco,Gabon,97.0,"Works of art, collectors' pieces and antiques",274.0,,31.1728205,-7.3362482,-0.8999695,11.6899699
2011,2011.0,Export,Morocco,Germany,97.0,"Works of art, collectors' pieces and antiques",18912.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2011,2011.0,Export,Morocco,"China, Hong Kong SAR",97.0,"Works of art, collectors' pieces and antiques",10264.0,,31.1728205,-7.3362482,22.350627,114.1849161
2011,2011.0,Export,Morocco,Ireland,97.0,"Works of art, collectors' pieces and antiques",5462.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2011,2011.0,Export,Morocco,Italy,97.0,"Works of art, collectors' pieces and antiques",127208.0,,31.1728205,-7.3362482,42.6384261,12.674297
2011,2011.0,Export,Morocco,Japan,97.0,"Works of art, collectors' pieces and antiques",28690.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2011,2011.0,Export,Morocco,Mexico,97.0,"Works of art, collectors' pieces and antiques",1423.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2011,2011.0,Export,Morocco,"Other Asia, nes",97.0,"Works of art, collectors' pieces and antiques",8492.0,,31.1728205,-7.3362482,,
2011,2011.0,Export,Morocco,Netherlands,97.0,"Works of art, collectors' pieces and antiques",8927.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2011,2011.0,Export,Morocco,Nigeria,97.0,"Works of art, collectors' pieces and antiques",124.0,,31.1728205,-7.3362482,9.6000359,7.9999721
2011,2011.0,Export,Morocco,Poland,97.0,"Works of art, collectors' pieces and antiques",23628.0,,31.1728205,-7.3362482,52.215933,19.134422
2011,2011.0,Export,Morocco,Portugal,97.0,"Works of art, collectors' pieces and antiques",2227.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2011,2011.0,Export,Morocco,Qatar,97.0,"Works of art, collectors' pieces and antiques",4130434.0,,31.1728205,-7.3362482,25.3336984,51.2295295
2011,2011.0,Export,Morocco,Saudi Arabia,97.0,"Works of art, collectors' pieces and antiques",705.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2011,2011.0,Export,Morocco,Slovakia,97.0,"Works of art, collectors' pieces and antiques",5536.0,,31.1728205,-7.3362482,48.7411522,19.4528646
2011,2011.0,Export,Morocco,Spain,97.0,"Works of art, collectors' pieces and antiques",109530.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2011,2011.0,Export,Morocco,Sweden,97.0,"Works of art, collectors' pieces and antiques",598.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2011,2011.0,Export,Morocco,Switzerland,97.0,"Works of art, collectors' pieces and antiques",5790.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2011,2011.0,Export,Morocco,United Arab Emirates,97.0,"Works of art, collectors' pieces and antiques",53330.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2011,2011.0,Export,Morocco,United Kingdom,97.0,"Works of art, collectors' pieces and antiques",214940.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2011,2011.0,Export,Morocco,USA,97.0,"Works of art, collectors' pieces and antiques",681862.0,,31.1728205,-7.3362482,39.7837304,-100.445882
