yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Bahrain,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,5060765.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2012,2012.0,Import,Bahrain,Australia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2737.0,,26.1551249,50.5344606,-24.7761086,134.755
2012,2012.0,Import,Bahrain,Austria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,4125.0,,26.1551249,50.5344606,47.59397,14.12456
2012,2012.0,Import,Bahrain,Bangladesh,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1527.0,,26.1551249,50.5344606,24.4769288,90.2934413
2012,2012.0,Import,Bahrain,Belgium,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,21436.0,,26.1551249,50.5344606,50.6402809,4.6667145
2012,2012.0,Import,Bahrain,Brazil,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2851.0,,26.1551249,50.5344606,-10.3333333,-53.2
2012,2012.0,Import,Bahrain,Canada,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1059.0,,26.1551249,50.5344606,61.0666922,-107.991707
2012,2012.0,Import,Bahrain,Sri Lanka,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,201420.0,,26.1551249,50.5344606,7.5554942,80.7137847
2012,2012.0,Import,Bahrain,China,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,2711086.0,,26.1551249,50.5344606,35.000074,104.999927
2012,2012.0,Import,Bahrain,France,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,155143.0,,26.1551249,50.5344606,46.603354,1.8883335
2012,2012.0,Import,Bahrain,Georgia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,306.0,,26.1551249,50.5344606,32.3293809,-83.1137366
2012,2012.0,Import,Bahrain,Germany,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,58867.0,,26.1551249,50.5344606,51.1638175,10.4478313
2012,2012.0,Import,Bahrain,Greece,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,596.0,,26.1551249,50.5344606,38.9953683,21.9877132
2012,2012.0,Import,Bahrain,"China, Hong Kong SAR",58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,733996.0,,26.1551249,50.5344606,22.350627,114.1849161
2012,2012.0,Import,Bahrain,Italy,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,186034.0,,26.1551249,50.5344606,42.6384261,12.674297
2012,2012.0,Import,Bahrain,Japan,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,34500.0,,26.1551249,50.5344606,36.5748441,139.2394179
2012,2012.0,Import,Bahrain,Rep. of Korea,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,95005.0,,26.1551249,50.5344606,,
2012,2012.0,Import,Bahrain,Lebanon,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,5601.0,,26.1551249,50.5344606,33.8750629,35.843409
2012,2012.0,Import,Bahrain,"Other Asia, nes",58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,7199.0,,26.1551249,50.5344606,,
2012,2012.0,Import,Bahrain,Morocco,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1157.0,,26.1551249,50.5344606,31.1728205,-7.3362482
2012,2012.0,Import,Bahrain,Oman,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,3191.0,,26.1551249,50.5344606,21.0000287,57.0036901
2012,2012.0,Import,Bahrain,Netherlands,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1460.0,,26.1551249,50.5344606,52.2434979,5.6343227
2012,2012.0,Import,Bahrain,Norway,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,104.0,,26.1551249,50.5344606,60.5000209,9.0999715
2012,2012.0,Import,Bahrain,Pakistan,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,7114.0,,26.1551249,50.5344606,30.3308401,71.247499
2012,2012.0,Import,Bahrain,Philippines,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,64.0,,26.1551249,50.5344606,12.7503486,122.7312101
