yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Export,Algeria,65,Headgear and parts thereof,Southern Europe,Europe,648
2013,2013,Export,Algeria,65,Headgear and parts thereof,Western Europe,Europe,148
2013,2013,Export,Algeria,65,Headgear and parts thereof,World,World,797
