yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Cyprus,28,Inorganic chemicals,Eastern Asia,Asia,734456
2003,2003,Import,Cyprus,28,Inorganic chemicals,Eastern Europe,Europe,323164
2003,2003,Import,Cyprus,28,Inorganic chemicals,Latin America and the Caribbean,Americas,19680
2003,2003,Import,Cyprus,28,Inorganic chemicals,Northern Africa,Africa,51025
2003,2003,Import,Cyprus,28,Inorganic chemicals,Northern America,Americas,237270
2003,2003,Import,Cyprus,28,Inorganic chemicals,Northern Europe,Europe,1892218
2003,2003,Import,Cyprus,28,Inorganic chemicals,South-eastern Asia,Asia,5132
2003,2003,Import,Cyprus,28,Inorganic chemicals,Southern Europe,Europe,2349302
2003,2003,Import,Cyprus,28,Inorganic chemicals,Sub-Saharan Africa,Africa,64230
2003,2003,Import,Cyprus,28,Inorganic chemicals,Western Asia,Asia,12446
2003,2003,Import,Cyprus,28,Inorganic chemicals,Western Europe,Europe,2511472
2003,2003,Import,Cyprus,28,Inorganic chemicals,World,World,9418257
