yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Import,Algeria,83,Miscellaneous articles of base metal,World,World,1317,28.0000272,2.9999825,,
2000,2000,Re-Import,Cyprus,83,Miscellaneous articles of base metal,World,World,1201,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,83,Miscellaneous articles of base metal,World,World,2089,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,83,Miscellaneous articles of base metal,World,World,99,34.9823018,33.1451285,,
2010,2010,Re-Import,Georgia,83,Miscellaneous articles of base metal,World,World,4213,32.3293809,-83.1137366,,
2012,2012,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,674,32.3293809,-83.1137366,,
2013,2013,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,1172,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,336,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,93,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,445,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,83,Metal; miscellaneous products of base metal,World,World,2445,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,83,Metal; miscellaneous products of base metal,World,World,558,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,83,Metal; miscellaneous products of base metal,World,World,373,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,83,Miscellaneous articles of base metal,World,World,47,33.87,35.84,,
2015,2015,Re-Import,Lebanon,83,Metal; miscellaneous products of base metal,World,World,127174,33.87,35.84,,
2017,2017,Re-Import,Lebanon,83,Metal; miscellaneous products of base metal,World,World,5131,33.87,35.84,,
2018,2018,Re-Import,Lebanon,83,Metal; miscellaneous products of base metal,World,World,11003,33.87,35.84,,
2021,2021,Re-Import,Lebanon,83,Metal; miscellaneous products of base metal,World,World,43264,33.87,35.84,,
2017,2017,Re-Import,Malta,83,Metal; miscellaneous products of base metal,World,World,647,35.8885993,14.4476911,,
2016,2016,Re-Import,Bahrain,83,Metal; miscellaneous products of base metal,World,World,1009,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,83,Metal; miscellaneous products of base metal,World,World,14483,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,83,Metal; miscellaneous products of base metal,World,World,856,26.1551249,50.5344606,,
2008,2008,Re-Import,Armenia,83,Miscellaneous articles of base metal,World,World,3055,40.7696272,44.6736646,,
2021,2021,Re-Import,Armenia,83,Metal; miscellaneous products of base metal,World,World,278,40.7696272,44.6736646,,
2004,2004,Re-Import,Pakistan,83,Miscellaneous articles of base metal,World,World,42996,30.3308401,71.247499,,
2005,2005,Re-Import,Pakistan,83,Miscellaneous articles of base metal,World,World,404499,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,126046,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,101886,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,51436,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,122019,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,344664,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,96189,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,83,Metal; miscellaneous products of base metal,World,World,79621,30.3308401,71.247499,,
