yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2017,2017,Export,Turkey,World,24,Tobacco and manufactured tobacco substitutes,952389163,38.9597594,34.9249653,-36.8535712,174.7456809
2017,2017,Export,Turkey,Afghanistan,24,Tobacco and manufactured tobacco substitutes,1009300,38.9597594,34.9249653,33.7680065,66.2385139
2017,2017,Export,Turkey,Albania,24,Tobacco and manufactured tobacco substitutes,3475165,38.9597594,34.9249653,41.000028,19.9999619
2017,2017,Export,Turkey,Algeria,24,Tobacco and manufactured tobacco substitutes,9208296,38.9597594,34.9249653,28.0000272,2.9999825
2017,2017,Export,Turkey,Angola,24,Tobacco and manufactured tobacco substitutes,1319312,38.9597594,34.9249653,-11.8775768,17.5691241
2017,2017,Export,Turkey,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,2043146,38.9597594,34.9249653,40.3936294,47.7872508
2017,2017,Export,Turkey,Argentina,24,Tobacco and manufactured tobacco substitutes,1809425,38.9597594,34.9249653,-34.9964963,-64.9672817
2017,2017,Export,Turkey,Austria,24,Tobacco and manufactured tobacco substitutes,141325,38.9597594,34.9249653,47.59397,14.12456
2017,2017,Export,Turkey,Bahrain,24,Tobacco and manufactured tobacco substitutes,64216765,38.9597594,34.9249653,26.1551249,50.5344606
2017,2017,Export,Turkey,Belgium,24,Tobacco and manufactured tobacco substitutes,71920515,38.9597594,34.9249653,50.6402809,4.6667145
2017,2017,Export,Turkey,Bosnia Herzegovina,24,Tobacco and manufactured tobacco substitutes,2991,38.9597594,34.9249653,44.3053476,17.5961467
2017,2017,Export,Turkey,Brazil,24,Tobacco and manufactured tobacco substitutes,7994966,38.9597594,34.9249653,-10.3333333,-53.2
2017,2017,Export,Turkey,Belarus,24,Tobacco and manufactured tobacco substitutes,338718,38.9597594,34.9249653,53.4250605,27.6971358
2017,2017,Export,Turkey,Cameroon,24,Tobacco and manufactured tobacco substitutes,1278952,38.9597594,34.9249653,4.6125522,13.1535811
2017,2017,Export,Turkey,Canada,24,Tobacco and manufactured tobacco substitutes,896853,38.9597594,34.9249653,61.0666922,-107.991707
2017,2017,Export,Turkey,Chile,24,Tobacco and manufactured tobacco substitutes,2584324,38.9597594,34.9249653,-31.7613365,-71.3187697
2017,2017,Export,Turkey,China,24,Tobacco and manufactured tobacco substitutes,484214,38.9597594,34.9249653,35.000074,104.999927
2017,2017,Export,Turkey,Costa Rica,24,Tobacco and manufactured tobacco substitutes,181706,38.9597594,34.9249653,10.2735633,-84.0739102
2017,2017,Export,Turkey,Croatia,24,Tobacco and manufactured tobacco substitutes,1718387,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Cyprus,24,Tobacco and manufactured tobacco substitutes,11965841,38.9597594,34.9249653,34.9823018,33.1451285
2017,2017,Export,Turkey,Czechia,24,Tobacco and manufactured tobacco substitutes,4131747,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Dominican Rep.,24,Tobacco and manufactured tobacco substitutes,443840,38.9597594,34.9249653,,
2017,2017,Export,Turkey,Equatorial Guinea,24,Tobacco and manufactured tobacco substitutes,211250,38.9597594,34.9249653,1.613172,10.5170357
2017,2017,Export,Turkey,Estonia,24,Tobacco and manufactured tobacco substitutes,3013,38.9597594,34.9249653,58.7523778,25.3319078
2017,2017,Export,Turkey,France,24,Tobacco and manufactured tobacco substitutes,945289,38.9597594,34.9249653,46.603354,1.8883335
