yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,663351,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,691181,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,756934,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1405015,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1083468,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1149437,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,853431,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,685612,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,237202,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,194733,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,176413,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,588505,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,528683,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,591392,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,87037,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,63151,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,74933,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,5996,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,8467,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,251,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1021,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1181,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,38526,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,22414,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,55235,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,12905,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,42121,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,61611,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,56462,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,81378,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,769,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,11897,32.3293809,-83.1137366,,
