yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Export,Algeria,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,505
1992,1992,Export,Algeria,21,Miscellaneous edible preparations,Northern Europe,Europe,3033
1992,1992,Export,Algeria,21,Miscellaneous edible preparations,World,World,3538
