yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Bahrain,World,76.0,Aluminum and articles thereof,63699345.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2004,2004.0,Import,Bahrain,Argentina,76.0,Aluminum and articles thereof,1132001.0,,26.1551249,50.5344606,-34.9964963,-64.9672817
2004,2004.0,Import,Bahrain,Australia,76.0,Aluminum and articles thereof,294965.0,,26.1551249,50.5344606,-24.7761086,134.755
2004,2004.0,Import,Bahrain,Austria,76.0,Aluminum and articles thereof,32269.0,,26.1551249,50.5344606,47.59397,14.12456
2004,2004.0,Import,Bahrain,Belgium,76.0,Aluminum and articles thereof,72284.0,,26.1551249,50.5344606,50.6402809,4.6667145
2004,2004.0,Import,Bahrain,Brazil,76.0,Aluminum and articles thereof,786084.0,,26.1551249,50.5344606,-10.3333333,-53.2
2004,2004.0,Import,Bahrain,Bulgaria,76.0,Aluminum and articles thereof,90.0,,26.1551249,50.5344606,42.6073975,25.4856617
2004,2004.0,Import,Bahrain,Canada,76.0,Aluminum and articles thereof,1336953.0,,26.1551249,50.5344606,61.0666922,-107.991707
2004,2004.0,Import,Bahrain,Sri Lanka,76.0,Aluminum and articles thereof,285.0,,26.1551249,50.5344606,7.5554942,80.7137847
2004,2004.0,Import,Bahrain,China,76.0,Aluminum and articles thereof,6255372.0,,26.1551249,50.5344606,35.000074,104.999927
2004,2004.0,Import,Bahrain,Denmark,76.0,Aluminum and articles thereof,57830.0,,26.1551249,50.5344606,55.670249,10.3333283
2004,2004.0,Import,Bahrain,Finland,76.0,Aluminum and articles thereof,1973.0,,26.1551249,50.5344606,63.2467777,25.9209164
2004,2004.0,Import,Bahrain,France,76.0,Aluminum and articles thereof,3174221.0,,26.1551249,50.5344606,46.603354,1.8883335
2004,2004.0,Import,Bahrain,Germany,76.0,Aluminum and articles thereof,987371.0,,26.1551249,50.5344606,51.1638175,10.4478313
2004,2004.0,Import,Bahrain,Greece,76.0,Aluminum and articles thereof,228428.0,,26.1551249,50.5344606,38.9953683,21.9877132
2004,2004.0,Import,Bahrain,"China, Hong Kong SAR",76.0,Aluminum and articles thereof,80133.0,,26.1551249,50.5344606,22.350627,114.1849161
2004,2004.0,Import,Bahrain,Indonesia,76.0,Aluminum and articles thereof,630.0,,26.1551249,50.5344606,-2.4833826,117.8902853
2004,2004.0,Import,Bahrain,Iran,76.0,Aluminum and articles thereof,3726949.0,,26.1551249,50.5344606,32.6475314,54.5643516
2004,2004.0,Import,Bahrain,Ireland,76.0,Aluminum and articles thereof,33790.0,,26.1551249,50.5344606,52.865196,-7.9794599
