yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2017.0,2017.0,Export,Saudi Arabia,1.0,Animals; live,World,World,108061129.0,25.62,42.35,,,12017Saudi Arabia,World,World,761893791.0
2017.0,2017.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,170149570.0,25.62,42.35,,,22017Saudi Arabia,World,World,1950433335.0
2017.0,2017.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,265744922.0,25.62,42.35,,,32017Saudi Arabia,World,World,380283080.0
2017.0,2017.0,Export,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1135935140.0,25.62,42.35,,,42017Saudi Arabia,World,World,1881101938.0
2017.0,2017.0,Export,Saudi Arabia,5.0,Animal originated products; not elsewhere specified or included,World,World,1025426.0,25.62,42.35,,,52017Saudi Arabia,World,World,6706069.0
2017.0,2017.0,Export,Saudi Arabia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1897651.0,25.62,42.35,,,62017Saudi Arabia,World,World,63563258.0
2017.0,2017.0,Export,Saudi Arabia,7.0,Vegetables and certain roots and tubers; edible,World,World,62581544.0,25.62,42.35,,,72017Saudi Arabia,World,World,665978786.0
2017.0,2017.0,Export,Saudi Arabia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,262549017.0,25.62,42.35,,,82017Saudi Arabia,World,World,1518445096.0
2017.0,2017.0,Export,Saudi Arabia,9.0,"Coffee, tea, mate and spices",World,World,34930221.0,25.62,42.35,,,92017Saudi Arabia,World,World,916470410.0
2017.0,2017.0,Export,Saudi Arabia,10.0,Cereals,World,World,17119960.0,25.62,42.35,,,102017Saudi Arabia,World,World,4099154785.0
2017.0,2017.0,Export,Saudi Arabia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,13085192.0,25.62,42.35,,,112017Saudi Arabia,World,World,282111530.0
2017.0,2017.0,Export,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2641472.0,25.62,42.35,,,122017Saudi Arabia,World,World,767983489.0
2017.0,2017.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,5470713.0,25.62,42.35,,,132017Saudi Arabia,World,World,41312806.0
2017.0,2017.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,888453.0,25.62,42.35,,,142017Saudi Arabia,World,World,11635184.0
2017.0,2017.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,224409583.0,25.62,42.35,,,152017Saudi Arabia,World,World,939918413.0
2017.0,2017.0,Export,Saudi Arabia,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,98130460.0,25.62,42.35,,,162017Saudi Arabia,World,World,387671685.0
2017.0,2017.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,234955326.0,25.62,42.35,,,172017Saudi Arabia,World,World,921297628.0
2017.0,2017.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,43866379.0,25.62,42.35,,,182017Saudi Arabia,World,World,545990936.0
2017.0,2017.0,Export,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,470022966.0,25.62,42.35,,,192017Saudi Arabia,World,World,1396115036.0
2017.0,2017.0,Export,Saudi Arabia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,381758266.0,25.62,42.35,,,202017Saudi Arabia,World,World,952368972.0
2017.0,2017.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,63517143.0,25.62,42.35,,,212017Saudi Arabia,World,World,1520379505.0
2017.0,2017.0,Export,Saudi Arabia,22.0,"Beverages, spirits and vinegar",World,World,158081846.0,25.62,42.35,,,222017Saudi Arabia,World,World,196019169.0
2017.0,2017.0,Export,Saudi Arabia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,30046114.0,25.62,42.35,,,232017Saudi Arabia,World,World,713865362.0
2017.0,2017.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,847033.0,25.62,42.35,,,242017Saudi Arabia,World,World,836150862.0
2017.0,2017.0,Export,Saudi Arabia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,152183622.0,25.62,42.35,,,252017Saudi Arabia,World,World,325441523.0
2017.0,2017.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,335659398.0,25.62,42.35,,,262017Saudi Arabia,World,World,1085335501.0
2017.0,2017.0,Export,Saudi Arabia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,170244945406.0,25.62,42.35,,,272017Saudi Arabia,World,World,3029344967.0
2017.0,2017.0,Export,Saudi Arabia,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,997157314.0,25.62,42.35,,,282017Saudi Arabia,World,World,841300056.0
2017.0,2017.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,10268978967.0,25.62,42.35,,,292017Saudi Arabia,World,World,2016074570.0
2017.0,2017.0,Export,Saudi Arabia,30.0,Pharmaceutical products,World,World,414618604.0,25.62,42.35,,,302017Saudi Arabia,World,World,5303693042.0
2017.0,2017.0,Export,Saudi Arabia,31.0,Fertilizers,World,World,926476420.0,25.62,42.35,,,312017Saudi Arabia,World,World,84806285.0
2017.0,2017.0,Export,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,317747640.0,25.62,42.35,,,322017Saudi Arabia,World,World,540188332.0
2017.0,2017.0,Export,Saudi Arabia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,266674350.0,25.62,42.35,,,332017Saudi Arabia,World,World,1734864864.0
2017.0,2017.0,Export,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,38715538.0,25.62,42.35,,,352017Saudi Arabia,World,World,187218994.0
2017.0,2017.0,Export,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,6740289.0,25.62,42.35,,,362017Saudi Arabia,World,World,8266485.0
2017.0,2017.0,Export,Saudi Arabia,37.0,Photographic or cinematographic goods,World,World,2105431.0,25.62,42.35,,,372017Saudi Arabia,World,World,117273011.0
2017.0,2017.0,Export,Saudi Arabia,38.0,Chemical products n.e.c.,World,World,498951596.0,25.62,42.35,,,382017Saudi Arabia,World,World,1827232618.0
2017.0,2017.0,Export,Saudi Arabia,39.0,Plastics and articles thereof,World,World,17076276047.0,25.62,42.35,,,392017Saudi Arabia,World,World,2969513656.0
2017.0,2017.0,Export,Saudi Arabia,40.0,Rubber and articles thereof,World,World,206875181.0,25.62,42.35,,,402017Saudi Arabia,World,World,1582391860.0
2017.0,2017.0,Export,Saudi Arabia,41.0,Raw hides and skins (other than furskins) and leather,World,World,74870152.0,25.62,42.35,,,412017Saudi Arabia,World,World,1080703.0
2017.0,2017.0,Export,Saudi Arabia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,6940470.0,25.62,42.35,,,422017Saudi Arabia,World,World,480019106.0
2017.0,2017.0,Export,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,World,World,45083196.0,25.62,42.35,,,442017Saudi Arabia,World,World,1065352533.0
2017.0,2017.0,Export,Saudi Arabia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,71298.0,25.62,42.35,,,462017Saudi Arabia,World,World,32841872.0
2017.0,2017.0,Export,Saudi Arabia,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,63677047.0,25.62,42.35,,,472017Saudi Arabia,World,World,106724914.0
2017.0,2017.0,Export,Saudi Arabia,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,591605164.0,25.62,42.35,,,482017Saudi Arabia,World,World,1546130760.0
2017.0,2017.0,Export,Saudi Arabia,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,20234143.0,25.62,42.35,,,492017Saudi Arabia,World,World,154411039.0
2017.0,2017.0,Export,Saudi Arabia,50.0,Silk,World,World,197326.0,25.62,42.35,,,502017Saudi Arabia,World,World,2376536.0
2017.0,2017.0,Export,Saudi Arabia,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,5775838.0,25.62,42.35,,,512017Saudi Arabia,World,World,14750102.0
2017.0,2017.0,Export,Saudi Arabia,52.0,Cotton,World,World,12993066.0,25.62,42.35,,,522017Saudi Arabia,World,World,36136357.0
2017.0,2017.0,Export,Saudi Arabia,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,655838.0,25.62,42.35,,,532017Saudi Arabia,World,World,25330512.0
2017.0,2017.0,Export,Saudi Arabia,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,46866212.0,25.62,42.35,,,542017Saudi Arabia,World,World,316814582.0
2017.0,2017.0,Export,Saudi Arabia,55.0,Man-made staple fibres,World,World,67642810.0,25.62,42.35,,,552017Saudi Arabia,World,World,180836307.0
2017.0,2017.0,Export,Saudi Arabia,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,142904237.0,25.62,42.35,,,562017Saudi Arabia,World,World,154118457.0
2017.0,2017.0,Export,Saudi Arabia,57.0,Carpets and other textile floor coverings,World,World,105337671.0,25.62,42.35,,,572017Saudi Arabia,World,World,396812151.0
2017.0,2017.0,Export,Saudi Arabia,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,9317623.0,25.62,42.35,,,582017Saudi Arabia,World,World,49792937.0
2017.0,2017.0,Export,Saudi Arabia,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,8544186.0,25.62,42.35,,,592017Saudi Arabia,World,World,80071861.0
2017.0,2017.0,Export,Saudi Arabia,60.0,Fabrics; knitted or crocheted,World,World,974109.0,25.62,42.35,,,602017Saudi Arabia,World,World,61020494.0
2017.0,2017.0,Export,Saudi Arabia,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,21816420.0,25.62,42.35,,,612017Saudi Arabia,World,World,1471917871.0
2017.0,2017.0,Export,Saudi Arabia,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,58214437.0,25.62,42.35,,,622017Saudi Arabia,World,World,1804121893.0
2017.0,2017.0,Export,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,World,World,10198261.0,25.62,42.35,,,642017Saudi Arabia,World,World,770111641.0
2017.0,2017.0,Export,Saudi Arabia,65.0,Headgear and parts thereof,World,World,4693664.0,25.62,42.35,,,652017Saudi Arabia,World,World,94695633.0
2017.0,2017.0,Export,Saudi Arabia,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,93333.0,25.62,42.35,,,662017Saudi Arabia,World,World,6144380.0
2017.0,2017.0,Export,Saudi Arabia,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,418154.0,25.62,42.35,,,672017Saudi Arabia,World,World,30772774.0
2017.0,2017.0,Export,Saudi Arabia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,224229946.0,25.62,42.35,,,682017Saudi Arabia,World,World,518992157.0
2017.0,2017.0,Export,Saudi Arabia,69.0,Ceramic products,World,World,51043849.0,25.62,42.35,,,692017Saudi Arabia,World,World,916588281.0
2017.0,2017.0,Export,Saudi Arabia,70.0,Glass and glassware,World,World,236760265.0,25.62,42.35,,,702017Saudi Arabia,World,World,412895210.0
2017.0,2017.0,Export,Saudi Arabia,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,1071869563.0,25.62,42.35,,,712017Saudi Arabia,World,World,3548041786.0
2017.0,2017.0,Export,Saudi Arabia,72.0,Iron and steel,World,World,548434493.0,25.62,42.35,,,722017Saudi Arabia,World,World,2711724273.0
2017.0,2017.0,Export,Saudi Arabia,73.0,Iron or steel articles,World,World,741742703.0,25.62,42.35,,,732017Saudi Arabia,World,World,4239154097.0
2017.0,2017.0,Export,Saudi Arabia,74.0,Copper and articles thereof,World,World,569567986.0,25.62,42.35,,,742017Saudi Arabia,World,World,2029373416.0
2017.0,2017.0,Export,Saudi Arabia,75.0,Nickel and articles thereof,World,World,39367192.0,25.62,42.35,,,752017Saudi Arabia,World,World,37735498.0
2017.0,2017.0,Export,Saudi Arabia,76.0,Aluminium and articles thereof,World,World,2152424934.0,25.62,42.35,,,762017Saudi Arabia,World,World,1355485375.0
2017.0,2017.0,Export,Saudi Arabia,78.0,Lead and articles thereof,World,World,43586917.0,25.62,42.35,,,782017Saudi Arabia,World,World,20083389.0
2017.0,2017.0,Export,Saudi Arabia,79.0,Zinc and articles thereof,World,World,33298260.0,25.62,42.35,,,792017Saudi Arabia,World,World,208666128.0
2017.0,2017.0,Export,Saudi Arabia,80.0,Tin; articles thereof,World,World,4896260.0,25.62,42.35,,,802017Saudi Arabia,World,World,11339871.0
2017.0,2017.0,Export,Saudi Arabia,81.0,"Metals; n.e.c., cermets and articles thereof",World,World,4039384.0,25.62,42.35,,,812017Saudi Arabia,World,World,16591559.0
2017.0,2017.0,Export,Saudi Arabia,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,41881544.0,25.62,42.35,,,822017Saudi Arabia,World,World,432841139.0
2017.0,2017.0,Export,Saudi Arabia,83.0,Metal; miscellaneous products of base metal,World,World,111484347.0,25.62,42.35,,,832017Saudi Arabia,World,World,474392991.0
2017.0,2017.0,Export,Saudi Arabia,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,1662220224.0,25.62,42.35,,,842017Saudi Arabia,World,World,17445719862.0
2017.0,2017.0,Export,Saudi Arabia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,1081649166.0,25.62,42.35,,,852017Saudi Arabia,World,World,14617340545.0
2017.0,2017.0,Export,Saudi Arabia,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,18493427.0,25.62,42.35,,,862017Saudi Arabia,World,World,1120620263.0
2017.0,2017.0,Export,Saudi Arabia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,1658410918.0,25.62,42.35,,,872017Saudi Arabia,World,World,13215631357.0
2017.0,2017.0,Export,Saudi Arabia,88.0,"Aircraft, spacecraft and parts thereof",World,World,519909672.0,25.62,42.35,,,882017Saudi Arabia,World,World,2248117521.0
2017.0,2017.0,Export,Saudi Arabia,89.0,"Ships, boats and floating structures",World,World,2482248551.0,25.62,42.35,,,892017Saudi Arabia,World,World,1418008959.0
2017.0,2017.0,Export,Saudi Arabia,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,263916207.0,25.62,42.35,,,902017Saudi Arabia,World,World,3266965551.0
2017.0,2017.0,Export,Saudi Arabia,91.0,Clocks and watches and parts thereof,World,World,28182713.0,25.62,42.35,,,912017Saudi Arabia,World,World,501995625.0
2017.0,2017.0,Export,Saudi Arabia,92.0,Musical instruments; parts and accessories of such articles,World,World,700606.0,25.62,42.35,,,922017Saudi Arabia,World,World,6760902.0
2017.0,2017.0,Export,Saudi Arabia,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,118972631.0,25.62,42.35,,,942017Saudi Arabia,World,World,2194393887.0
2017.0,2017.0,Export,Saudi Arabia,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,11334444.0,25.62,42.35,,,952017Saudi Arabia,World,World,583140608.0
2017.0,2017.0,Export,Saudi Arabia,96.0,Miscellaneous manufactured articles,World,World,209929970.0,25.62,42.35,,,962017Saudi Arabia,World,World,463902339.0
2017.0,2017.0,Export,Saudi Arabia,97.0,Works of art; collectors' pieces and antiques,World,World,124199797.0,25.62,42.35,,,972017Saudi Arabia,World,World,9393089.0
2017.0,2017.0,Export,Saudi Arabia,99.0,Commodities not specified according to kind,World,World,348690949.0,25.62,42.35,,,992017Saudi Arabia,World,World,7129504578.0
