yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,31,Fertilizers,1056447,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Japan,31,Fertilizers,10,,,36.5748441,139.2394179
2016,2016,Re-Export,Oman,Jordan,31,Fertilizers,130351,,,31.1667049,36.941628
2016,2016,Re-Export,Oman,"Areas, nes",31,Fertilizers,926085,,,,
2017,2017,Re-Export,Oman,World,31,Fertilizers,7698282,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,France,31,Fertilizers,20,,,46.603354,1.8883335
2017,2017,Re-Export,Oman,Italy,31,Fertilizers,16624,,,42.6384261,12.674297
2017,2017,Re-Export,Oman,Qatar,31,Fertilizers,379500,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Slovenia,31,Fertilizers,11901,,,45.8133113,14.4808369
2017,2017,Re-Export,Oman,Somalia,31,Fertilizers,6717,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,USA,31,Fertilizers,81685,,,,
2017,2017,Re-Export,Oman,Yemen,31,Fertilizers,7201832,,,16.3471243,47.8915271
2018,2018,Re-Export,Oman,World,31,Fertilizers,1112501,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Belgium,31,Fertilizers,32153,,,50.6402809,4.6667145
2018,2018,Re-Export,Oman,Italy,31,Fertilizers,6127,,,42.6384261,12.674297
2018,2018,Re-Export,Oman,Pakistan,31,Fertilizers,151552,,,30.3308401,71.247499
2018,2018,Re-Export,Oman,Qatar,31,Fertilizers,135019,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,India,31,Fertilizers,68488,,,22.3511148,78.6677428
2018,2018,Re-Export,Oman,United Arab Emirates,31,Fertilizers,47524,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,Yemen,31,Fertilizers,671635,,,16.3471243,47.8915271
2019,2019,Re-Export,Oman,World,31,Fertilizers,316709,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Pakistan,31,Fertilizers,107828,,,30.3308401,71.247499
2019,2019,Re-Export,Oman,India,31,Fertilizers,655,,,22.3511148,78.6677428
2019,2019,Re-Export,Oman,Somalia,31,Fertilizers,4431,,,8.3676771,49.083416
2019,2019,Re-Export,Oman,Sudan,31,Fertilizers,738,,,14.5844444,29.4917691
2019,2019,Re-Export,Oman,United Arab Emirates,31,Fertilizers,203055,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,World,31,Fertilizers,4686,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Lithuania,31,Fertilizers,4686,,,55.3500003,23.7499997
2021,2021,Re-Export,Oman,World,31,Fertilizers,44616540,,,-36.8535712,174.7456809
2021,2021,Re-Export,Oman,Bahrain,31,Fertilizers,51630,,,26.1551249,50.5344606
2021,2021,Re-Export,Oman,Malaysia,31,Fertilizers,10,,,4.5693754,102.2656823
2021,2021,Re-Export,Oman,Qatar,31,Fertilizers,122143,,,25.3336984,51.2295295
2021,2021,Re-Export,Oman,India,31,Fertilizers,44431042,,,22.3511148,78.6677428
2021,2021,Re-Export,Oman,Somalia,31,Fertilizers,2241,,,8.3676771,49.083416
2021,2021,Re-Export,Oman,United Arab Emirates,31,Fertilizers,9472,,,24.0002488,53.9994829
