yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Australia and New Zealand,Oceania,6869,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,1374,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,11561,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,4945,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,23421,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,11058,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,26443,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,1676,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,6299,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,21222,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,145,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,54385,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,685303,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Bahrain, Bahrain,4190,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Iraq, Iraq,17457,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Jordan, Jordan,6819,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Kuwait, Kuwait,21676,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Libya, Libya,6181,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Oman, Oman,15042,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Saudi Arabia, Saudi Arabia,22935,25.3336984,51.2295295,,
2008,2008,Re-Export,Qatar,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., United Arab Emirates, United Arab Emirates,372156,25.3336984,51.2295295,,
