yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,32862648,28.0000272,2.9999825,,
1993,1993,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,112786240,28.0000272,2.9999825,,
1994,1994,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,27616936,28.0000272,2.9999825,,
1995,1995,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,43609500,28.0000272,2.9999825,,
1996,1996,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,41609360,28.0000272,2.9999825,,
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,78538912,28.0000272,2.9999825,,
1998,1998,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,57198764,28.0000272,2.9999825,,
1999,1999,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,65012568,28.0000272,2.9999825,,
2000,2000,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,77989446,28.0000272,2.9999825,,
2001,2001,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,77703199,28.0000272,2.9999825,,
2002,2002,Export,Algeria,28,Inorganic chemicals,World,World,147198305,28.0000272,2.9999825,,
2004,2004,Export,Algeria,28,Inorganic chemicals,World,World,135347022,28.0000272,2.9999825,,
2005,2005,Export,Algeria,28,Inorganic chemicals,World,World,191420181,28.0000272,2.9999825,,
2006,2006,Export,Algeria,28,Inorganic chemicals,World,World,186316461,28.0000272,2.9999825,,
2007,2007,Export,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,197773703,28.0000272,2.9999825,,
2009,2009,Export,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,194487778,28.0000272,2.9999825,,
2010,2010,Export,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,240990621,28.0000272,2.9999825,,
2011,2011,Export,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,412481502,28.0000272,2.9999825,,
2012,2012,Export,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,447968939,28.0000272,2.9999825,,
2013,2013,Export,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,343778159,28.0000272,2.9999825,,
2015,2015,Export,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,506950425,28.0000272,2.9999825,,
2016,2016,Export,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,347657312,28.0000272,2.9999825,,
2017,2017,Export,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,382935868,28.0000272,2.9999825,,
1995,1995,Export,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,5240,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,1,-12.2045176,44.2832964,,
2014,2014,Export,Comoros,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1191,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,450,-12.2045176,44.2832964,,
2016,2016,Export,Comoros,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,10341,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,272400,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,46873,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,133359,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,176227,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,96772,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotope",World,World,110696,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,381468,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,288234,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,249202,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,72102,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,148114,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,235809,34.9823018,33.1451285,,
