yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,106748,,,-16.85099460447687,133.4130365630627
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Central Asia,Asia,4917,,,39.89317229901691,61.060280637304274
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Eastern Asia,Asia,76863059,,,37.977378106878206,73.97804075806764
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Eastern Europe,Europe,223007,,,51.67568633314729,27.673469819741847
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Egypt,Egypt,4599839,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,3224888,,,17.925141963241547,-78.01492950057497
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Micronesia,Oceania,387653,,,6.418559504495792,157.6364476938912
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Northern America,Americas,802320,,,43.897683433510366,-100.08947125585888
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Northern Europe,Europe,3944315,,,59.36075159783851,25.01346951967388
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,South-eastern Asia,Asia,304807,,,10.528384761701911,103.08333472012376
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Southern Europe,Europe,675231,,,40.12399607988535,20.742583178432696
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,3699230,,,6.06272746187266,22.727528470146083
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Western Asia,Asia,728912,,,26.42921218083572,52.86847103284948
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Western Europe,Europe,19538777,,,47.92172048214207,7.866753258497997
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,World,World,140032937,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Afghanistan, Afghanistan,41,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Djibouti, Djibouti,546,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Jordan, Jordan,2142550,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Kuwait, Kuwait,61755,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Lebanon, Lebanon,65916,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Pakistan, Pakistan,7299,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Qatar, Qatar,30778,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,Saudi Arabia, Saudi Arabia,5740192,,,,
2011,2011,Import,Fmr Sudan,38,Miscellaneous chemical products,United Arab Emirates, United Arab Emirates,12680969,,,,
