yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Bahrain,1,Live animals; animal products,Australia and New Zealand,Oceania,79736466,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2010,2010,Import,Bahrain,1,Live animals; animal products,Eastern Asia,Asia,1443,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2010,2010,Import,Bahrain,1,Live animals; animal products,Eastern Europe,Europe,6250,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2010,2010,Import,Bahrain,1,Live animals; animal products,Egypt,Egypt,1012,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Latin America and the Caribbean,Americas,50782,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2010,2010,Import,Bahrain,1,Live animals; animal products,Northern America,Americas,212424,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2010,2010,Import,Bahrain,1,Live animals; animal products,Northern Europe,Europe,101445,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2010,2010,Import,Bahrain,1,Live animals; animal products,South-eastern Asia,Asia,676741,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2010,2010,Import,Bahrain,1,Live animals; animal products,Southern Asia,Asia,5810,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2010,2010,Import,Bahrain,1,Live animals; animal products,Southern Europe,Europe,11607,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2010,2010,Import,Bahrain,1,Live animals; animal products,Sub-Saharan Africa,Africa,2626857,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2010,2010,Import,Bahrain,1,Live animals; animal products,Western Asia,Asia,267237,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2010,2010,Import,Bahrain,1,Live animals; animal products,Western Europe,Europe,3059672,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2010,2010,Import,Bahrain,1,Live animals; animal products,World,World,89217776,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Cyprus, Cyprus,1019,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Jordan, Jordan,62,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Lebanon, Lebanon,6939,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Mauritania, Mauritania,2379,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Oman, Oman,64797,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Pakistan, Pakistan,1056770,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Qatar, Qatar,150749,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,Saudi Arabia, Saudi Arabia,796549,26.1551249,50.5344606,,
2010,2010,Import,Bahrain,1,Live animals; animal products,United Arab Emirates, United Arab Emirates,344662,26.1551249,50.5344606,,
